user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0070,2023-01-01 11:25:56.697947,40.65616153891448,-74.00796395970112,work,driving,45.873354556422804,0.09494548768000691,31.893086170144592
user_0070,2023-01-01 11:57:42.944817,40.72825672210603,-73.98096058468123,shop,stationary,17.140032133806837,1.6388183514665688,41.316338297554765
user_0070,2023-01-01 15:27:00.497366,40.65540548622205,-74.0079545843861,work,stationary,15.333873586719722,17.504655870877144,13.994240440925633
user_0070,2023-01-02 08:00:00.000000,40.70454341855789,-73.98861221923853,work,walking,128.73897730642906,2.6754713093991587,24.654290350140887
user_0070,2023-01-02 12:48:19.813602,40.655353735396766,-74.00933084819307,shop,stationary,11.582002867546443,8.49236237257528,33.00184853624232
user_0070,2023-01-02 13:09:17.069903,40.65528611334078,-74.00902505677813,park,walking,9.417843881326718,1.70207352911586,37.58072847247306
user_0070,2023-01-02 14:19:26.365070,40.65485073363756,-74.01021886656767,work,stationary,16.280752898248345,3.989058718876799,30.201300630856966
user_0070,2023-01-02 18:51:12.646144,40.65496784697963,-74.00909270159778,grocery,stationary,9.83072347554057,2.7553196360993013,36.00517881225383
user_0070,2023-01-02 21:50:41.391970,40.65507147181211,-74.01137800431553,other,stationary,14.083357781604043,11.822550127688631,6.459670362277709
user_0070,2023-01-03 09:38:15.575471,40.656782251567435,-74.00777736857715,gym,driving,30.390876847639475,7.353718289359722,49.25589776580596
user_0070,2023-01-03 10:23:15.219110,40.80996666834177,-73.97430436979076,work,walking,11.685765475832994,13.760398236291277,43.73801690287122
user_0070,2023-01-03 15:30:03.888938,40.65547865826641,-74.01008589856733,home,walking,8.79750703048285,8.044920185631339,48.15101769366429
user_0070,2023-01-03 15:32:20.216614,40.65559052083751,-74.01036447428523,cafe,driving,0.23991403941086145,5.997257784631867,49.795416764673206
user_0070,2023-01-03 16:10:29.764794,40.65186322777402,-74.02420552457578,cafe,stationary,12.509716254731313,2.8270706942697292,22.860608334204482
user_0070,2023-01-03 18:18:44.039596,40.65436901859658,-74.00895872876703,cafe,stationary,32.87218161978802,9.965145829617576,32.53780867023806
user_0070,2023-01-04 12:56:04.174038,40.65621841368558,-74.00784256420174,shop,cycling,101.0399811506301,0.15219933661463342,5.270145067085339
user_0070,2023-01-04 15:15:52.154098,40.6139609308932,-74.01160954883582,work,walking,25.866865109030204,1.91627238789879,32.57109983750375
user_0070,2023-01-05 20:35:14.418890,40.64798523737667,-74.0224022503045,home,stationary,38.85207704966645,3.5514229675555207,34.75883079313134
user_0070,2023-01-05 20:41:24.194651,40.64941836465491,-74.02171837037025,shop,driving,56.74129359686167,3.9729794070802122,22.294104445343027
user_0070,2023-01-06 09:36:13.937258,40.64997457045878,-74.02081765611771,home,walking,49.93157893040907,2.5307285786863614,8.528001000476657
user_0070,2023-01-06 13:34:43.014773,40.654075364834846,-74.0077568104625,gym,stationary,4.9367755125638455,4.430134302159777,37.844223495597696
user_0070,2023-01-07 08:00:00.000000,40.65585602805118,-74.00820319575487,cafe,walking,7.100837630946106,1.7848205692570556,26.69206990224117
user_0070,2023-01-07 14:31:35.734961,40.70261856400203,-73.98839445247036,park,stationary,9.058826026271625,6.318267438731896,36.16035497496022
user_0070,2023-01-07 15:25:36.027720,40.64912304756067,-74.02399791053175,work,stationary,25.62074182062297,3.039366874256162,38.50254879553801
user_0070,2023-01-07 17:06:55.156829,40.64928253249421,-74.02396578533816,work,stationary,13.975089408645037,7.003602970949072,19.89333052897806
user_0070,2023-01-07 18:14:05.855033,40.65665722379725,-74.0094086761788,work,cycling,5.312967334426542,3.129311032358843,30.529011013567967
user_0070,2023-01-07 19:14:26.737215,40.64852545236811,-74.02388627428782,work,stationary,2.0194365146134747,3.9080739817416936,17.369251986507408
user_0070,2023-01-07 21:25:49.473743,40.70595926985666,-74.09862493652739,work,walking,39.79317579345066,3.0350217747560935,38.80587414749766
user_0070,2023-01-08 08:00:00.000000,40.653993216102364,-74.00677406097013,gym,stationary,174.4386547547302,13.479382759453443,14.95857943675145
user_0070,2023-01-08 10:40:32.763956,40.69575876294683,-73.97703968304205,home,stationary,20.084037012859135,3.7027260756692773,41.737571983749085
user_0070,2023-01-08 12:08:09.348859,40.65533957778251,-74.01036802542197,home,stationary,60.00466664389292,12.157543646213107,37.36684875801392
user_0070,2023-01-09 10:09:18.126695,40.64884754579057,-74.02387388508747,shop,walking,83.8027773519576,5.374943083088003,41.42572952307147
user_0070,2023-01-09 19:43:29.771010,40.65046530926683,-74.02115798153585,home,stationary,28.325456192082303,6.816575721339824,13.135024773867654
user_0070,2023-01-09 20:21:10.824096,40.65020789342361,-74.02396560755776,work,walking,84.6244747974637,1.0246001721719233,7.2224634491949296
user_0070,2023-01-10 11:58:26.849852,40.65085403865339,-74.0231579760913,shop,walking,60.95816435019067,3.745931244971854,39.40821745983648
user_0070,2023-01-10 12:27:35.471996,40.64809938480708,-74.0210895668854,work,cycling,27.445936769889567,1.2724588972771664,10.45331662495793
user_0070,2023-01-10 14:55:18.437040,40.76232524436764,-74.0931965819117,park,driving,13.524829543330549,14.503180316602604,17.303882623558742
