user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0013,2023-01-01 08:00:00.000000,40.64058958305208,-74.02914605425676,work,stationary,42.53547530695984,0.4022383006319785,11.015940306327993
user_0013,2023-01-01 09:51:44.683410,40.64082503267571,-74.02792734081518,work,stationary,32.45546179062668,4.3052309592513796,40.683082792860425
user_0013,2023-01-01 17:26:43.469876,40.65102632103923,-74.09299485688409,home,stationary,18.089163965618567,0.6915707382778262,10.497977555329886
user_0013,2023-01-01 20:00:19.899813,40.6188448034337,-74.03386959882876,work,stationary,4.888495157261541,0.24208882131679557,30.291029862662768
user_0013,2023-01-01 20:03:13.366506,40.64035538753625,-74.02713950344877,home,stationary,15.337170365427255,11.6163054665953,35.849894333400826
user_0013,2023-01-02 08:00:00.000000,40.640719277730405,-74.02771707964379,restaurant,walking,42.669621010733465,3.8695417015439144,6.496096998083749
user_0013,2023-01-02 10:06:01.802284,40.67212504906684,-74.05644048932761,work,stationary,42.87008012231152,5.1764268106888505,15.902337000781449
user_0013,2023-01-02 18:30:02.772697,40.650800965364276,-74.09320991128398,work,stationary,13.982978425380562,9.595035831744761,21.180775616563015
user_0013,2023-01-03 12:03:00.299947,40.65000651876211,-74.0932901774697,work,stationary,2.8293992306903126,0.9158487893285715,23.15246536602201
user_0013,2023-01-03 18:22:38.293161,40.653400729347915,-74.09292455149915,cafe,driving,13.101767019032026,2.7439105896097,33.70102693464798
user_0013,2023-01-04 08:00:00.000000,40.638014675203365,-74.0285494013312,shop,stationary,75.698537519298,12.773977412590893,49.199958671329085
user_0013,2023-01-04 16:56:08.904519,40.639746117816955,-74.02813789944497,work,stationary,35.69600957207826,3.418217463770274,22.40062389144896
user_0013,2023-01-05 08:00:00.000000,40.64032538421428,-74.02903583378382,home,driving,70.1132103464827,4.41641667907356,6.757104668193562
user_0013,2023-01-05 12:46:05.311272,40.639310491119154,-74.02947958047056,work,cycling,66.06868190934752,9.23167436048299,49.56197119323871
user_0013,2023-01-05 14:28:31.015560,40.66103483645835,-73.9134474793726,work,stationary,4.950762357230008,1.1438346567279383,25.293689907777033
