user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0036,2023-01-01 21:17:08.009219,40.7775555443453,-73.97790893016374,cafe,stationary,12.584861005602038,1.4646610941353115,10.77042443430744
user_0036,2023-01-02 13:32:35.715485,40.81909489641524,-73.9286903518486,cafe,stationary,70.48849207603496,5.262342744767875,22.114548692369663
user_0036,2023-01-02 13:52:03.695590,40.66117030814809,-73.91350314219494,work,stationary,8.181735564540125,13.77236222151023,48.570450501639954
user_0036,2023-01-02 16:18:40.260775,40.805902940482646,-73.95859963155031,work,stationary,29.908406443618922,0.3093795444780032,16.09174447908817
user_0036,2023-01-03 20:36:24.345544,40.77882404644437,-73.97505874980865,home,driving,5.060691287428841,9.757461959653542,18.87716918724073
user_0036,2023-01-04 09:12:01.410959,40.81610422086899,-73.92745357802336,work,stationary,56.00212288659682,1.245792047166666,42.18346454729067
user_0036,2023-01-05 08:15:11.498779,40.63852635596591,-74.05794122886076,work,stationary,61.195172903070365,2.907241009652461,40.23234847966825
user_0036,2023-01-05 11:00:52.905275,40.81581245661599,-73.92926237384108,shop,stationary,0.9761621947444962,0.7745394498471002,39.4094952487021
user_0036,2023-01-05 11:23:48.470689,40.77735247383516,-73.97580605817903,shop,driving,39.36883204601853,2.630998149553699,34.73649872652875
user_0036,2023-01-05 16:42:04.768954,40.694465082835194,-73.94258757371654,gym,stationary,21.127230404177286,2.42262892799685,29.728088077380903
user_0036,2023-01-06 11:39:49.269888,40.61823502570819,-74.03468198591382,gym,stationary,3.0052513973791726,5.40645620105243,20.45534417459073
user_0036,2023-01-06 12:19:54.676965,40.777975770470775,-73.97618611601972,home,cycling,16.19286402471907,11.493363153515293,17.08644930791133
user_0036,2023-01-06 14:53:53.272325,40.81688878732795,-73.92769056220317,work,driving,30.474030946892828,2.0592372934374166,5.002414169382778
user_0036,2023-01-07 13:26:57.884502,40.81552140415041,-73.92806009399249,work,driving,7.210348953529147,9.81436537753951,36.68709033470898
user_0036,2023-01-08 10:36:46.419279,40.815964003143506,-73.92777210764628,home,stationary,1.892395088182386,8.270416272436098,12.106491655595725
user_0036,2023-01-08 20:30:34.032472,40.71537389919147,-73.99282942614433,restaurant,stationary,5.211055453161263,3.6815320920289336,9.356027341300344
user_0036,2023-01-08 20:31:46.099930,40.81651377918925,-73.92825598982205,work,driving,40.41380034114461,6.080971915930837,15.700824372852285
user_0036,2023-01-08 21:27:04.781431,40.817724814329914,-73.92833580469394,home,walking,55.77281970935326,8.019110428013441,11.859447549609392
