user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0053,2023-01-01 13:38:00.439655,40.76107951942507,-73.98938296479174,home,walking,1.191591995734172,3.3634250902479055,7.1102226312908465
user_0053,2023-01-01 14:01:16.143910,40.628700286231314,-74.07420961141119,home,cycling,15.566533352203134,5.969080459741397,21.672742355601663
user_0053,2023-01-01 15:12:02.407063,40.64337997424447,-73.97169803070436,grocery,cycling,3.263507785095572,5.5522870203035275,43.73843312569977
user_0053,2023-01-01 16:05:27.041738,40.628231694760665,-74.0736133112283,home,stationary,3.302503699874593,0.6283744699470402,17.603602323325646
user_0053,2023-01-02 08:00:00.000000,40.629784537064566,-74.07301923468859,home,stationary,25.48557989357751,15.284602292786346,6.318107574351843
user_0053,2023-01-02 08:00:00.000000,40.627244294475105,-74.0737225722587,home,stationary,28.0451390664325,3.2225272972544268,31.533966473105952
user_0053,2023-01-02 08:00:00.000000,40.62973621836957,-74.07160019393194,work,stationary,39.33059461930343,8.916516792402527,9.835521428560854
user_0053,2023-01-02 13:43:46.570329,40.62682021654673,-74.10202847245051,work,stationary,38.379413737065605,0.02294404655043701,7.8154499959213375
user_0053,2023-01-02 18:41:46.185902,40.639765619884116,-73.946084514043,park,stationary,26.99738962779903,11.399394522429615,23.759096113238744
user_0053,2023-01-02 22:00:00.000000,40.62857479584045,-74.07251414334331,work,stationary,40.38485928726352,9.21374467247016,14.549951838047857
user_0053,2023-01-03 08:00:00.000000,40.62636959153496,-73.94620254924907,work,stationary,6.146426480863242,3.594687769768219,11.076772388000212
user_0053,2023-01-03 10:22:04.774275,40.72386725777457,-74.0077775197371,home,walking,20.593790196881475,0.049827052569053856,42.48269936619663
user_0053,2023-01-03 15:20:18.827475,40.799265709268646,-74.00979063597548,restaurant,stationary,12.872535457874312,2.2788813274475164,23.923341000053792
user_0053,2023-01-03 16:41:38.145313,40.62729244563622,-74.10406909470687,work,stationary,77.7945089118896,0.04747083079024605,40.18369493758289
user_0053,2023-01-04 08:00:00.000000,40.62938933712044,-74.10316720840576,cafe,cycling,35.572451266291694,9.454186570633878,22.069056551508194
user_0053,2023-01-04 15:27:17.345877,40.809895614410145,-74.1009713073061,cafe,walking,6.116035474379371,0.5435866599615842,44.25321201432627
user_0053,2023-01-04 16:24:58.290457,40.653019736250975,-74.05776856276512,home,stationary,8.461402571028486,4.55567143074909,39.0693263868378
user_0053,2023-01-05 14:37:50.412412,40.703917588629785,-73.9627827014992,work,walking,8.618644200109342,2.3015467888898438,32.81961719973191
user_0053,2023-01-05 14:57:26.152974,40.627776811720885,-74.07384832425076,home,stationary,1.9308733150558237,5.374319233461982,28.68805833208829
user_0053,2023-01-05 14:58:11.885577,40.78694944392328,-73.98488592017563,park,driving,9.12004495675298,1.3191886184487318,34.517353996299605
user_0053,2023-01-05 15:24:51.929885,40.626620711140646,-74.10215673783281,work,driving,25.245601205634674,0.963355114203937,33.25467638100426
user_0053,2023-01-06 19:32:19.095321,40.627431255727345,-74.10443264824193,home,stationary,5.671944515538849,6.320946237097813,24.599114884589532
user_0053,2023-01-07 12:53:05.175284,40.62807956748628,-74.10299277547867,work,stationary,19.71265256882724,12.730209110642663,18.93110825014753
user_0053,2023-01-07 17:17:49.801848,40.62869710186148,-74.10481641947302,home,stationary,6.387150997982163,2.2115981218823535,48.39960934966145
user_0053,2023-01-07 18:59:58.635038,40.627049307947175,-74.1039986836319,gym,walking,19.69267480561756,0.33558538877079186,6.127151099571089
user_0053,2023-01-08 08:00:00.000000,40.62697627015971,-74.10319749364213,grocery,cycling,9.525781646798109,2.6885572343797604,9.57537162939068
user_0053,2023-01-08 08:52:05.396918,40.78762680738378,-73.97352110979104,home,stationary,83.5267211086699,11.012285107103656,46.89172398819214
user_0053,2023-01-08 09:03:37.261658,40.62896227206049,-74.10335843920036,home,stationary,58.6365074856761,7.822070463679473,20.102111226078893
user_0053,2023-01-08 14:36:51.590666,40.80260851597645,-74.00862593903292,home,stationary,74.3506706509859,8.911921289159327,10.280299711510608
user_0053,2023-01-08 18:01:10.683367,40.628776407121144,-74.07195402797336,home,walking,67.03561468848805,2.505808764771209,10.258788523207548
user_0053,2023-01-08 19:11:15.927550,40.756416966881325,-74.10464059530766,home,driving,12.968810961655777,3.46928021679891,33.0776157394513
user_0053,2023-01-09 10:31:02.590593,40.62906826633085,-74.07200305868032,restaurant,cycling,74.7464733762221,0.87455826782193,16.15554622313683
user_0053,2023-01-09 11:03:56.106314,40.628312317743855,-74.07151134677984,shop,stationary,0.012125273825114025,0.25659299103819394,37.51726475990605
user_0053,2023-01-09 12:01:54.544984,40.628424593754794,-74.07284081097562,work,driving,9.776896781454528,5.5608013971830665,42.50321133738792
user_0053,2023-01-09 19:51:49.194095,40.627357488113375,-74.10367149627625,shop,cycling,73.0783475979498,14.86486944293328,7.2765279918138575
user_0053,2023-01-09 21:07:45.184579,40.62632989334506,-74.10317203999453,home,cycling,18.08363560915842,13.42863315230628,36.99683853641481
