user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0089,2023-01-01 10:37:06.730049,40.66914914037914,-73.94361260491075,work,stationary,11.198652712890125,0.5035928847721954,31.911021121463424
user_0089,2023-01-01 14:16:42.036334,40.67184766081944,-74.00233146357735,gym,driving,8.09322680276734,6.576105455316981,17.221004245044547
user_0089,2023-01-02 08:00:00.000000,40.62519659995951,-73.93729253447718,cafe,driving,5.404618194177181,5.225943435888989,48.580488418572294
user_0089,2023-01-02 22:00:00.000000,40.62677691538609,-73.93899240603956,work,stationary,47.08974359879019,4.587581105992015,19.857050915561253
user_0089,2023-01-03 08:00:00.000000,40.62731221776243,-73.93827220989087,home,stationary,4.422668252159683,10.790741515303807,37.496132578608496
user_0089,2023-01-03 11:40:43.573827,40.62576635674907,-73.93870623609729,home,walking,4.490430159097971,0.7503240886391003,14.689610641919955
user_0089,2023-01-03 11:59:37.166605,40.79957974255629,-74.06477516702941,gym,driving,28.711892447643564,1.2616600961785673,17.378341869763247
user_0089,2023-01-03 12:50:19.625929,40.62600208075917,-73.93682772303646,home,stationary,17.497217943025547,6.0183602767969155,6.050097579227323
user_0089,2023-01-03 16:24:25.441626,40.759833178593524,-73.98569392218819,home,stationary,6.617930979004723,0.39816883444117096,22.59784070499622
user_0089,2023-01-04 12:08:02.886826,40.62636728393378,-73.93636948811168,restaurant,stationary,58.500314550549724,7.988033052970014,30.756801001552247
user_0089,2023-01-04 12:36:20.045333,40.66946147142353,-73.94499754004366,home,stationary,71.4130072138943,2.833548268280005,38.37259751523288
user_0089,2023-01-04 18:27:04.771234,40.668490107986415,-73.94410555159334,work,driving,27.682822471667716,2.121761036200393,13.730520921744858
user_0089,2023-01-05 08:00:00.000000,40.6264959623305,-73.93839634629532,work,walking,31.07783577410753,2.534400441870775,8.455223447077959
user_0089,2023-01-05 10:42:29.236777,40.626565554638695,-73.93702691311631,grocery,stationary,58.46493126658688,7.920013908536293,48.09718077218589
user_0089,2023-01-05 12:36:09.643711,40.62779621485871,-73.93652987524315,home,stationary,89.22850838843357,6.452958485622585,20.26577702910459
user_0089,2023-01-05 12:38:54.567232,40.66876624815047,-73.94393257263513,park,driving,24.142206254868082,4.694170632077193,7.811689717069248
user_0089,2023-01-05 16:06:32.331835,40.66831743355962,-73.94591395126976,work,stationary,11.106469908527266,7.226010888651919,34.09321033811648
user_0089,2023-01-05 16:55:08.716696,40.668948650775064,-73.94341925263497,shop,stationary,73.78246304264414,2.3868896707162803,13.847956251584586
user_0089,2023-01-05 17:33:49.955938,40.66949935094635,-73.94433939435586,work,stationary,51.00528134811056,0.8855360185207259,35.7895232885525
user_0089,2023-01-08 13:42:26.030073,40.75317597414502,-74.08543223046426,home,stationary,40.274059028212406,1.286814674325015,33.84842431919812
user_0089,2023-01-08 19:18:49.693643,40.62675739585555,-73.9367381772039,shop,driving,14.369425396749657,3.903362654485562,18.391128192488896
user_0089,2023-01-09 16:42:50.214223,40.62766551836331,-73.93892651333003,gym,stationary,38.76762084555536,2.22772764199114,16.20768094991221
user_0089,2023-01-09 20:07:51.960086,40.66991352584571,-73.94499091331974,gym,stationary,13.901633953531338,7.3381962795457,14.303845925942834
user_0089,2023-01-09 21:04:12.177188,40.666590588788914,-73.94472161288546,park,stationary,73.79203729771393,0.7696679123172657,32.403575453907905
user_0089,2023-01-10 12:37:08.854337,40.626928089749306,-73.93757149984113,cafe,driving,17.36563070621911,2.0572294420213266,33.51076718648571
user_0089,2023-01-11 08:27:37.465698,40.78974755041842,-74.07699385930736,gym,driving,25.914777837515587,3.4488751953880663,13.535571998450479
user_0089,2023-01-11 22:00:00.000000,40.64265896673436,-74.0623148203903,work,walking,105.4974164252445,2.4408290112519295,24.898834881353874
user_0089,2023-01-12 11:09:52.533107,40.70304933157345,-73.92266834229635,home,walking,9.257020877408586,0.8151002943275026,40.09138251378699
user_0089,2023-01-12 14:46:09.300683,40.667867393648436,-73.94525541382285,work,stationary,18.54963875095462,1.5041817787365215,37.5678525347999
