user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0079,2023-01-01 08:00:00.000000,40.70939543973522,-73.95337402167009,shop,walking,36.265002228615735,0.8238178856747862,42.6038609301097
user_0079,2023-01-01 08:26:15.221769,40.74303987798786,-73.93709139590977,other,driving,41.32553642307644,0.8299264029539455,46.87151987864977
user_0079,2023-01-01 15:29:02.805162,40.78393381110322,-73.9594467539926,work,walking,14.372889305312093,11.000136782198455,47.165157885871444
user_0079,2023-01-01 16:12:43.391917,40.74096348492912,-73.93882328142882,home,walking,5.331882804232143,1.8097919881642188,7.055040871144917
user_0079,2023-01-01 17:37:10.221493,40.742092969655246,-73.93973774999422,shop,cycling,33.696557005271636,0.5972283242124619,45.24190322743839
user_0079,2023-01-01 17:48:19.251742,40.741404444566946,-73.93720154798807,work,stationary,6.009201413345704,0.2958045464930944,24.86912104277788
user_0079,2023-01-01 19:10:15.472441,40.74001265224267,-73.937899822148,home,walking,23.534808466317607,12.781926949167948,39.486196652715535
user_0079,2023-01-02 19:53:08.489124,40.7847011658726,-73.95854765318427,home,walking,5.394958568981934,7.024777941235963,23.94610203382364
user_0079,2023-01-03 09:39:22.957398,40.74241748190326,-73.93840475114632,work,walking,38.50881996536629,5.848876027426618,27.687863287847563
user_0079,2023-01-03 22:00:00.000000,40.7237386407407,-73.95623742739168,home,stationary,19.762170119774552,8.909840663365015,31.858330791691298
user_0079,2023-01-04 08:00:00.000000,40.73897525096321,-73.938333146229,restaurant,stationary,36.280011247938596,1.3026256948347648,34.15864398445682
user_0079,2023-01-04 11:38:17.011643,40.780856129547644,-73.95997108235414,gym,walking,1.7361937560420635,15.886991899368883,27.064916271626643
user_0079,2023-01-04 17:18:02.181975,40.78309134366505,-73.96043864549782,work,stationary,29.629310534527416,3.134477742892825,37.58783480075131
user_0079,2023-01-04 18:47:16.975687,40.782249864468085,-73.958674574674,shop,walking,16.01220734100071,3.5754837022877215,22.680987741240603
user_0079,2023-01-05 08:00:00.000000,40.73952174640455,-73.93701493311256,park,driving,66.97880436142168,17.403102091875684,32.94760479019356
user_0079,2023-01-05 12:30:07.370217,40.784029261053035,-73.95932499351412,work,driving,12.311217911156675,1.0021989375530203,27.72441617835757
user_0079,2023-01-05 17:14:31.701258,40.74117221243978,-73.93594076195029,work,driving,18.77235967289099,5.800650651810049,49.605853785818056
user_0079,2023-01-05 18:04:07.923337,40.742211021658854,-73.93755406357121,home,stationary,7.91845672753189,2.6701692508676405,44.41307142752615
user_0079,2023-01-05 20:33:25.298236,40.78355127440359,-73.9606066890903,gym,walking,37.76347558717267,1.2559899117293725,10.368507542150867
user_0079,2023-01-06 12:29:23.131185,40.78366250745243,-73.96076118022147,shop,stationary,9.073333431556211,0.9505242067760706,32.449715272573215
user_0079,2023-01-06 15:51:46.267125,40.741886222857204,-73.93887661378253,home,stationary,7.342722783130787,3.220070488914601,28.566772213193083
user_0079,2023-01-07 16:13:27.968712,40.782903908079646,-73.95880128133017,home,stationary,75.25097509267121,3.365038078009607,49.8853935807138
user_0079,2023-01-07 20:13:00.024559,40.74104036041182,-73.93795641965092,home,walking,73.87681875138895,16.134003081108872,21.31924107392574
user_0079,2023-01-08 08:00:00.000000,40.7809600906543,-73.95777093113331,work,walking,10.175257088433245,6.765037962436296,20.16095407014735
