user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0009,2023-01-01 12:12:08.817191,40.64563025847621,-74.09406941957899,cafe,walking,6.019263592114153,1.324719982590322,47.91151704666233
user_0009,2023-01-01 12:27:16.798330,40.68351691651935,-74.07079054823238,home,stationary,46.528574693361485,2.6611659511634214,41.277073534937884
user_0009,2023-01-01 13:30:53.559127,40.652134270234455,-73.95103108611093,home,driving,38.960891089168925,0.9305647120937268,39.078975667613086
user_0009,2023-01-01 14:00:12.768848,40.68313873100127,-74.07123608912839,work,driving,33.99294328415194,1.7728347349819162,27.059087900444847
user_0009,2023-01-01 20:38:22.168478,40.68350755152789,-74.0697408742942,work,walking,54.291193648794525,2.2498080847300104,32.35016702271678
user_0009,2023-01-02 13:01:17.806128,40.64450362833508,-74.09644064366309,home,walking,3.115000758801916,0.30510156411797973,13.01587076916297
user_0009,2023-01-02 13:17:38.245199,40.6460439260257,-74.09405375867252,home,stationary,5.178434756760231,5.981083310667607,42.78828288940262
user_0009,2023-01-03 08:58:08.429074,40.646600278887796,-74.0944003832593,home,walking,18.053106496483462,5.274984695433681,6.3013655238349
user_0009,2023-01-03 15:18:04.600633,40.680981145423985,-74.06954318847013,home,stationary,22.3050286198676,3.018667532496992,37.43185017352014
user_0009,2023-01-03 20:19:04.274168,40.68310707444,-74.0707456892241,work,driving,64.06451106510275,10.751391949390516,20.760346264008746
user_0009,2023-01-03 22:00:00.000000,40.64651451158752,-74.09350882549442,work,stationary,59.35049573143718,1.0856469882501396,40.66196328141107
user_0009,2023-01-04 08:00:00.000000,40.646526001765515,-74.09412519332538,work,driving,88.1106301820612,6.569167724935196,12.386384781791955
user_0009,2023-01-04 09:28:03.792060,40.64546636737798,-74.09373606062367,restaurant,stationary,20.479040656066175,5.356904489481669,9.694698780930207
user_0009,2023-01-04 13:30:10.143379,40.646229859948996,-74.09514801620433,restaurant,stationary,7.192675192538443,3.79811359743833,49.728933916480955
user_0009,2023-01-04 15:48:08.514198,40.68224062497898,-74.07197308892269,work,driving,8.490041636586017,8.362578121648141,37.8016720691131
user_0009,2023-01-05 13:21:15.822951,40.68152177713535,-74.06914586799611,restaurant,stationary,0.5143707081517873,1.5215015730046544,22.361501216723052
user_0009,2023-01-05 16:15:06.265201,40.718372921395485,-74.0684930072746,shop,walking,1.4234930807406028,7.247838820609629,24.938060475755776
user_0009,2023-01-06 09:57:23.588545,40.68111346193164,-74.07102108400477,work,stationary,1.0620823532046098,0.20183155255166643,11.909617511485418
user_0009,2023-01-06 15:08:59.765343,40.64527138986126,-74.09660759653443,other,walking,7.740714380770239,2.1221660062666317,35.905922811050274
user_0009,2023-01-07 12:09:55.189917,40.78098414027455,-73.94473441023503,work,stationary,7.965451985184903,0.5457887400389169,46.589396589352035
user_0009,2023-01-08 08:00:00.000000,40.68325234806339,-74.0700377535051,work,stationary,24.16624635466383,5.5442842417583655,16.807516961108927
user_0009,2023-01-08 09:29:16.278698,40.684104860644894,-74.07020565958932,home,stationary,59.8327918235295,4.484826294890426,33.282548890321664
user_0009,2023-01-08 15:55:57.743554,40.683143956292696,-74.07005597959859,home,stationary,41.5293982055995,5.203915871813615,26.240324470523703
user_0009,2023-01-08 17:00:24.884468,40.682611052893776,-74.0698674196744,home,stationary,44.12052726390237,1.3794751209998435,7.402979860420231
user_0009,2023-01-09 16:17:48.647782,40.68391983249939,-74.06894061967554,home,cycling,7.889261962479124,21.96334741291671,10.332968177275045
user_0009,2023-01-09 18:31:23.452988,40.64519235224566,-74.0941612393715,home,driving,75.07774077751374,0.8682684835603643,27.07306948484954
user_0009,2023-01-10 13:40:04.720934,40.68182691706612,-74.070197359184,home,stationary,69.38843334099379,2.483173754961114,23.71969510529922
user_0009,2023-01-10 18:32:10.804533,40.64382118783302,-74.09328788658307,cafe,stationary,2.2278222492984425,8.070197502086167,13.281591762425766
user_0009,2023-01-10 19:52:28.964126,40.644764678576365,-74.09497292652526,restaurant,walking,8.395038664687828,1.6032453635824309,6.692320072797729
user_0009,2023-01-11 08:00:00.000000,40.68351826895194,-74.06882043376002,home,stationary,55.83330870813046,0.6178654838690897,40.75839231127485
user_0009,2023-01-11 09:51:27.281283,40.68308500261405,-74.07018641153627,home,driving,19.840033676657722,8.41490855573278,11.627432869837335
user_0009,2023-01-12 08:00:00.000000,40.682673233889375,-74.07098912569262,home,stationary,48.37247299085021,1.274400941592237,34.28677075793229
user_0009,2023-01-12 10:33:10.720818,40.62667135174428,-73.91172753775575,restaurant,stationary,3.7338185894215177,21.571664979510004,8.988721914016343
user_0009,2023-01-12 15:05:18.250781,40.64695409168539,-74.09545288811951,home,stationary,47.88717859396001,5.353150466015887,14.98312714141445
user_0009,2023-01-12 17:23:18.334326,40.65555103896793,-73.96026447567547,work,driving,19.824531262700262,2.2754165920414153,46.13325647955842
user_0009,2023-01-12 22:00:00.000000,40.683360313403625,-74.0700634096081,home,cycling,96.30110973165051,13.60076345454408,33.16187224947711
user_0009,2023-01-15 13:17:17.070934,40.64529130813303,-74.09301592180357,work,stationary,21.763461725994688,1.2512522678652749,39.50687168442392
user_0009,2023-01-15 16:17:38.755073,40.64735254448262,-74.09333147487162,restaurant,stationary,6.476829535196732,9.54290954670602,49.531294892646194
user_0009,2023-01-15 17:04:31.184940,40.68209860773982,-74.0712107330978,home,stationary,14.760385683533581,4.980599932211315,16.514149029811087
user_0009,2023-01-16 08:00:00.000000,40.66765798737198,-74.07422213286195,work,driving,16.947477952884075,1.8198314585392752,40.52574334720083
user_0009,2023-01-16 15:32:57.199727,40.68164072098513,-74.0709141638725,work,driving,21.064061721384164,0.4654566264997837,26.47745382284556
user_0009,2023-01-17 08:34:21.406341,40.66624343967241,-74.03302173317377,shop,stationary,5.693959484466701,2.7069469726040913,6.803476380782728
user_0009,2023-01-17 11:39:13.680822,40.66658970542627,-74.04946146515984,work,walking,30.85789028969864,12.153875726770675,40.27988224049683
user_0009,2023-01-17 12:19:08.557478,40.73691387440941,-73.90686282654286,park,stationary,83.83755744557905,5.808945491061355,25.697528423367828
user_0009,2023-01-17 12:24:40.869486,40.68160923360227,-74.06848779893261,work,stationary,0.6455152665176114,2.59889439083931,23.483806297699815
user_0009,2023-01-17 17:04:38.313603,40.644542591046,-74.09466466834212,work,walking,100.71765632342711,11.30090667937186,13.009747470132314
user_0009,2023-01-18 13:00:13.877562,40.62514460878292,-73.9287655676112,work,stationary,1.0916225765649095,3.6801039284921777,48.61191418553638
user_0009,2023-01-18 22:00:00.000000,40.64712610305335,-74.09509622700205,home,cycling,37.557005520095714,4.160044023573934,5.261435042583259
user_0009,2023-01-19 10:11:45.807102,40.760929582659436,-73.94847882915282,restaurant,driving,97.71801051815841,3.5894051788391366,46.85620524602718
user_0009,2023-01-19 13:56:05.348880,40.6829477156802,-74.06985087349297,shop,stationary,24.522226063764013,3.8613177030595662,25.82006108946716
user_0009,2023-01-22 08:45:51.294732,40.760864188500776,-73.96755601664468,cafe,stationary,64.66495964851163,2.778152787310082,36.33786876820318
user_0009,2023-01-22 09:08:01.893217,40.64576345624705,-74.09440673201904,shop,stationary,1.2472253712830585,14.953899621428409,46.51545048664895
user_0009,2023-01-22 10:11:43.186128,40.68488211329252,-74.06979982874672,work,stationary,20.163882583702286,6.381567196695629,43.294693940841725
user_0009,2023-01-22 10:18:57.230451,40.647531084634075,-74.09385712676844,work,driving,47.851545734093676,1.3463144845337538,8.804497586398021
user_0009,2023-01-22 11:10:25.995970,40.64506840973252,-74.09433281014978,grocery,stationary,73.04629054206679,2.665571489047192,6.65597498528267
user_0009,2023-01-22 13:26:02.786176,40.68244823881248,-74.07038892174334,work,stationary,44.593406722981776,1.8850998266248429,46.562510297614
user_0009,2023-01-22 14:43:18.251307,40.6458593381495,-74.09461512749743,cafe,cycling,37.555357822070675,3.7213035946445334,39.70450357157158
user_0009,2023-01-22 15:58:40.183391,40.64731539963,-74.095192661597,park,stationary,8.689908025562213,4.85958975933702,34.48742661326477
user_0009,2023-01-22 17:18:43.474485,40.644966861330595,-74.0949856540245,restaurant,stationary,50.95425366978378,4.805542671063166,29.634095022881624
user_0009,2023-01-22 17:48:08.544847,40.64488364278979,-74.09335829069866,work,stationary,71.8394331301034,4.21685258112838,49.42475116445978
user_0009,2023-01-23 08:00:00.000000,40.682538003850595,-74.06795568109067,work,stationary,32.95915960269863,1.7540855793709575,35.099426003158825
user_0009,2023-01-23 13:02:10.285087,40.68164118570699,-74.07097465973033,work,stationary,36.62782542702289,4.117370160649725,26.058291509689184
user_0009,2023-01-23 15:27:38.858824,40.64532684692592,-74.09284416389119,cafe,driving,30.7131428079809,0.4186083403459817,45.07097440163936
user_0009,2023-01-23 20:14:10.237487,40.787733560379365,-73.92627127485939,shop,stationary,3.035323437953476,0.6428535797413149,38.212192057178115
user_0009,2023-01-23 21:13:06.592839,40.682161771841876,-74.07032797966052,restaurant,stationary,8.575261924169048,0.7429375194606209,39.537885916978595
user_0009,2023-01-23 22:00:00.000000,40.68192196045853,-74.06946686614836,shop,stationary,90.8825915883806,9.66900027429402,34.53922890583495
user_0009,2023-01-25 08:00:00.000000,40.68212934576017,-74.07105215770795,shop,driving,82.68852899000336,3.5159022549557193,12.8295082327696
user_0009,2023-01-25 10:43:05.637934,40.64544649743713,-74.09561463002181,shop,stationary,62.22500611216179,2.0250569857199836,34.80734689376163
user_0009,2023-01-25 11:10:28.874307,40.68251842331076,-74.0703352484073,work,stationary,1.8585278639703726,3.3440326435589665,22.284847992918067
user_0009,2023-01-25 13:14:47.533750,40.65982660686972,-74.03532631077739,work,stationary,52.6024307332726,5.2516462039124745,34.426894378964775
user_0009,2023-01-25 14:03:30.079459,40.77333805648788,-73.91282224257229,home,stationary,6.752010847266208,2.745289329524993,48.00331621477204
user_0009,2023-01-25 16:05:23.659079,40.684596179147434,-74.06928914643291,home,stationary,46.73503009996807,16.994342815878532,16.94056156724915
user_0009,2023-01-25 16:49:09.974665,40.6457219131814,-74.09346199928716,restaurant,stationary,79.2542605505565,2.250879714544684,5.4215848333238394
user_0009,2023-01-26 08:00:00.000000,40.68163273283253,-74.06928616755995,work,walking,83.74847193525522,1.9441147884912058,43.23612113192852
user_0009,2023-01-26 20:40:44.982538,40.631312126102586,-74.01364877622815,work,walking,22.328724654223105,0.3915893632394904,47.78005691205168
user_0009,2023-01-27 10:25:19.748804,40.646047304571496,-74.0957129634523,work,walking,12.747388872181192,3.412570862011719,18.65824512280073
user_0009,2023-01-27 19:38:12.777624,40.64641265970039,-74.09405525188978,work,driving,72.3282543579528,1.8349903393598894,42.65660519829315
user_0009,2023-01-27 22:00:00.000000,40.683131806352634,-74.0691909209319,park,walking,12.802877895356692,4.774095663026162,43.17053277061735
user_0009,2023-01-28 11:16:04.629397,40.79724173778141,-74.05694604091964,restaurant,walking,40.21678315660626,17.56305155060668,40.653404688178824
user_0009,2023-01-28 18:43:17.404567,40.64701930876266,-74.0950435443718,shop,stationary,29.023457004763234,1.790073806407193,41.54224244136972
user_0009,2023-01-28 22:00:00.000000,40.646394900582465,-74.09390120923496,home,stationary,8.501578661598057,7.725573856098384,39.59982884915306
user_0009,2023-01-29 10:56:55.811746,40.681831814689566,-74.07064056034623,park,stationary,136.60960790967292,4.648114295867881,37.630489077790244
user_0009,2023-01-29 15:55:22.843113,40.64562266761553,-74.09296795314218,home,stationary,13.034826919817352,3.027647047117033,19.148553002679677
user_0009,2023-01-29 21:02:09.506797,40.64663809711457,-74.09468827960536,home,walking,14.971341799474317,6.675352911813278,46.36076291854654
user_0009,2023-01-30 14:27:59.760710,40.6833906540547,-74.06979329942563,home,walking,19.074833442101855,1.9936303792522079,49.574171673857265
user_0009,2023-01-30 16:05:45.734006,40.645212452718624,-74.09453003550517,work,stationary,18.59663069041576,12.709441724304986,42.01688502875633
user_0009,2023-01-30 17:06:34.609921,40.645629215214356,-74.09431877941306,home,stationary,69.63052035100618,9.1710517177155,26.598045455724026
user_0009,2023-01-31 14:14:53.058637,40.68133053962401,-74.0717153880386,work,walking,42.37887193125715,1.5114213371423149,15.163897058136376
user_0009,2023-01-31 14:48:32.583610,40.645992587120816,-74.09489466209786,home,walking,4.141847320216637,6.809750873166861,33.921562983639646
user_0009,2023-02-01 17:06:05.311149,40.68169827506197,-74.07167851711502,home,stationary,21.312198074749734,1.8249797212266337,37.043550780075265
user_0009,2023-02-03 18:04:40.419585,40.68284986695993,-74.06903216738672,home,stationary,30.260462285333585,2.296899585062989,21.82382651958113
user_0009,2023-02-04 14:06:47.633951,40.64592292700846,-74.09407561044233,home,stationary,34.41030572673612,1.8989724590421213,20.85487832011561
user_0009,2023-02-04 22:00:00.000000,40.69523197194817,-74.00874522137433,work,driving,9.891444534134633,0.6468022740192371,10.921217541315947
user_0009,2023-02-04 22:00:00.000000,40.683769211462725,-74.07143973780869,work,stationary,11.95045011629993,3.574454234257983,23.30422093197473
