user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0025,2023-01-01 08:57:53.479844,40.6562401349718,-73.90950847933397,home,driving,13.69539121815921,25.625750723196255,19.575242395505473
user_0025,2023-01-01 12:30:01.041759,40.654012177028285,-73.90957315535104,work,stationary,0.23135132923948606,7.403089336054301,38.888387375509744
user_0025,2023-01-01 13:51:21.777114,40.657896139293825,-73.90989667727538,shop,stationary,21.520593027990216,0.33178003273946166,45.212332753050156
user_0025,2023-01-02 08:00:00.000000,40.76710049965168,-74.04434545712166,shop,walking,28.761773935838104,10.431281729043029,20.41331146022538
user_0025,2023-01-02 10:00:23.313524,40.657812215584435,-73.90825575192578,cafe,stationary,8.215669901077245,0.8314579625664286,43.07849859477797
user_0025,2023-01-02 11:23:02.526146,40.64661494916153,-73.93748556148235,restaurant,walking,41.75160216706317,2.75072137284546,49.98363565622234
user_0025,2023-01-03 10:17:11.053002,40.65696404562984,-73.90874558885623,work,stationary,73.60879575468176,1.5903713922846796,21.985879363473565
user_0025,2023-01-03 12:02:14.350485,40.644495199198836,-73.93608014749293,gym,driving,49.77374593650209,7.296682740987873,49.33578040398978
user_0025,2023-01-03 12:28:41.860439,40.66606136754523,-74.04174521764597,cafe,walking,25.18317060967713,1.6568542258104832,21.961656614787312
user_0025,2023-01-03 13:32:00.492540,40.64546379671246,-73.93772487933195,park,stationary,33.98344966387608,5.001453381734996,22.723282667342506
user_0025,2023-01-03 17:48:20.080523,40.64619172447339,-73.93892328069613,work,walking,7.561223631269122,0.5821313818428147,48.8142606719144
user_0025,2023-01-03 20:04:19.360687,40.64536352928653,-73.93670721722259,grocery,driving,89.07690851513236,4.13598133661946,49.65513355465124
user_0025,2023-01-04 08:57:50.714642,40.771560482773026,-73.96408824127514,work,driving,28.08057682025828,3.6991065732254045,25.47034353138318
user_0025,2023-01-04 09:34:48.925953,40.65652598535533,-73.90909113844965,work,stationary,53.789798559564865,0.8206917132457234,10.745142139401
user_0025,2023-01-04 11:22:28.104965,40.64626497334297,-73.93728776255722,cafe,stationary,18.72806469380978,8.30534663443784,13.866986314407887
user_0025,2023-01-04 12:45:40.289413,40.65824058121653,-73.90843168482681,other,walking,49.29041442141696,4.775217951458011,30.63282737901516
user_0025,2023-01-04 13:10:35.628510,40.75757951975624,-73.9620185192877,work,walking,47.27468410700054,15.626264506129825,11.993300783616748
user_0025,2023-01-04 14:34:19.374138,40.65783726554668,-73.90973417616581,work,stationary,121.11803853906943,20.55283690701058,24.001313929646777
user_0025,2023-01-04 15:53:57.636350,40.64658805018409,-73.93651975035195,shop,stationary,9.407072431428455,15.759455143586756,48.780538230539285
user_0025,2023-01-04 18:18:29.465162,40.65702691368209,-73.90836458879049,work,walking,41.093278277431516,8.188011640506975,16.483311920649836
user_0025,2023-01-04 21:25:12.664913,40.64612639771165,-73.9381196107791,home,stationary,31.836817686356124,27.28820769788709,47.9753444518245
user_0025,2023-01-05 08:34:36.478414,40.65747148432821,-73.90864224332577,home,driving,44.43760198670254,1.106202450355681,12.550556211457817
user_0025,2023-01-05 10:18:15.272493,40.65753907824726,-73.90827761986203,work,driving,7.828697583726947,2.9003569301901013,37.19156563163011
user_0025,2023-01-05 13:35:20.593948,40.64493547179672,-73.9377292991469,home,stationary,23.163506449966654,0.802638062231968,28.905176696572294
user_0025,2023-01-06 08:00:00.000000,40.65925017158363,-73.90886997884387,home,walking,24.705411209082445,4.683452031092935,5.025080154693327
user_0025,2023-01-06 14:04:16.634496,40.64681323410413,-73.93590596995328,home,walking,11.474545368824492,15.528633767733329,31.294733402551234
