user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0021,2023-01-01 09:09:59.025731,40.68879692580194,-74.07195731031655,home,cycling,48.5943395618751,6.215610473729902,37.35368974039617
user_0021,2023-01-01 12:33:46.371785,40.692754649479284,-74.07293435977235,home,walking,35.051577372038324,8.135360473748129,19.91525706553815
user_0021,2023-01-01 17:33:34.850091,40.70134104818504,-74.12500875674502,gym,stationary,73.75974552057731,10.727600838803887,11.992646284414779
user_0021,2023-01-02 08:00:00.000000,40.732934377340506,-73.9309190693019,cafe,stationary,40.72400084147061,2.169102619807454,38.405148272549134
user_0021,2023-01-02 08:14:25.155203,40.69160748770285,-74.0705541537216,grocery,stationary,39.016934584221204,7.141245987066448,49.587532214108734
user_0021,2023-01-02 13:24:56.154474,40.68874562768879,-74.07095965328183,restaurant,stationary,7.0202943394532475,10.09504659450082,9.089900957401818
user_0021,2023-01-02 16:52:37.437761,40.69155599590609,-74.0725628112266,restaurant,driving,32.104954145866614,12.139409301019956,9.139817321550007
user_0021,2023-01-03 09:31:20.550958,40.736738970505705,-73.96135989854105,gym,driving,11.43310818330201,0.17952215609630395,10.40877712278381
user_0021,2023-01-03 19:39:22.457762,40.703402988573316,-74.12337395971737,gym,driving,5.236522641075398,1.7485366004760814,11.71877769390419
user_0021,2023-01-04 13:13:39.037978,40.69160293059143,-74.07298422475465,shop,driving,64.23217886295637,0.1803717810922019,20.291517705751033
user_0021,2023-01-04 15:06:35.276013,40.69212807623018,-74.07310162808099,home,stationary,48.36071119000883,12.785818194164671,14.536917168269564
user_0021,2023-01-04 16:36:54.450251,40.69149820693085,-74.07098583605843,shop,stationary,4.369648186644925,0.7949050236896259,17.1932245132519
user_0021,2023-01-04 19:25:20.184036,40.690216031319565,-74.07215264197045,home,walking,28.36875145959941,3.999838796648068,30.257278245356527
user_0021,2023-01-05 08:00:00.000000,40.69079683221022,-74.0719317360936,home,stationary,2.168691137473937,13.847513834834286,39.15794665074194
user_0021,2023-01-05 14:37:23.023100,40.70321640379402,-74.12576691626367,work,walking,43.7102111013785,9.463417602916577,5.8005181435839885
user_0021,2023-01-05 20:44:37.968938,40.703904239295056,-74.1249472209092,work,walking,193.63387701995435,2.3833740312185308,13.535065796261359
user_0021,2023-01-06 11:09:37.169021,40.69187942086831,-74.07075683236317,home,stationary,2.852888653736378,0.76189491994886,14.698737856300538
user_0021,2023-01-07 15:29:05.050787,40.690832381980215,-74.07218186217169,cafe,walking,35.17700749949094,3.09989137595983,19.03506599959595
user_0021,2023-01-07 15:44:00.732702,40.69262328404716,-74.07172978490398,gym,stationary,0.6995639310992922,0.12116370385805092,46.42136218102103
user_0021,2023-01-07 19:37:20.998352,40.703325182202185,-74.12550829119964,work,walking,7.563749078884481,6.107489580062695,45.716430338826534
user_0021,2023-01-08 09:23:35.556184,40.704067119270945,-74.12514831402399,home,stationary,17.940546544040906,5.112821752537567,49.163116507956644
user_0021,2023-01-09 08:00:00.000000,40.804249561059216,-74.08016039324967,work,stationary,1.7146741476908884,11.673370159992778,38.23555574677615
user_0021,2023-01-09 15:00:12.734543,40.69089977502247,-74.07162788364698,gym,driving,11.548776358996513,2.2155507245414894,14.398693434885676
user_0021,2023-01-09 15:47:06.491952,40.70379466777282,-74.12274916847039,home,driving,44.61734807322462,10.506386266962565,19.819318832327745
user_0021,2023-01-10 11:26:14.094954,40.68992655641826,-74.07214756978811,work,stationary,54.60175792061318,0.2969894236968269,49.61750663342759
user_0021,2023-01-10 11:37:33.599998,40.69251112772781,-74.06993358803415,restaurant,driving,5.638445170038057,2.130894481906112,18.54348863016022
user_0021,2023-01-10 13:01:10.857538,40.7011337635117,-74.12485181750618,restaurant,driving,3.5846785681331834,0.930063248891524,23.89245616416366
user_0021,2023-01-10 13:36:41.607275,40.614528379829906,-74.06605016740461,home,stationary,105.82123794229734,2.3582463821153397,7.03508743296568
user_0021,2023-01-10 17:34:05.745014,40.690349251916466,-74.07332849457363,work,stationary,4.76285469683242,1.259890130714567,14.013263776895544
user_0021,2023-01-11 18:44:42.941991,40.70230319282755,-74.12519293552694,cafe,stationary,19.112144294596778,7.316381736034949,41.96969512812616
user_0021,2023-01-11 21:47:57.158703,40.70036476482602,-74.12465157500763,shop,stationary,40.90720304407597,0.5465782474830397,44.66986262166499
user_0021,2023-01-12 08:00:00.000000,40.81008695327441,-74.10184283847849,home,stationary,23.829264909309554,1.6300083627860489,10.909454763484696
user_0021,2023-01-12 12:21:32.212022,40.76595870440036,-74.02342036340416,home,driving,17.038351785777703,0.43517502293809807,13.669827397702145
user_0021,2023-01-12 13:44:09.513819,40.69147498522981,-74.07345922527067,restaurant,walking,0.9949353715166603,1.5233810598969533,27.991071971828568
user_0021,2023-01-12 14:18:14.283619,40.69154092518174,-74.07428040274375,park,stationary,21.79502388054779,4.293810573892332,9.450148761763659
user_0021,2023-01-12 14:31:22.303250,40.702326056407465,-74.12458459737401,restaurant,driving,11.027919325956109,1.6614985680492147,34.58622024447233
user_0021,2023-01-12 16:54:32.167334,40.70321518895786,-74.12651024432459,restaurant,stationary,18.667612937159223,1.0631012886792655,48.1110698163532
user_0021,2023-01-12 19:09:09.919712,40.702950889938755,-74.12583439087355,home,walking,33.26521290464852,7.017983829073945,47.18960865931057
user_0021,2023-01-13 11:35:15.788354,40.69168965988375,-74.07195004051604,restaurant,stationary,1.4933852540667607,9.25584041499106,46.96506290236483
user_0021,2023-01-13 11:52:20.397500,40.702276843478025,-74.12322007929137,cafe,walking,63.60914355025655,8.872489952673133,16.574731618880453
user_0021,2023-01-14 09:23:53.791540,40.61507727731703,-74.01588169423827,park,walking,26.81480260723866,1.9497870754915745,38.13163470342492
user_0021,2023-01-15 08:00:00.000000,40.70400832871615,-74.12625715409261,home,cycling,3.065901436750939,10.387673829932993,37.44421462270454
user_0021,2023-01-15 08:00:00.000000,40.70434012116176,-74.12484313198539,park,stationary,69.54064910458733,10.010809253610425,43.71671041918306
user_0021,2023-01-15 15:19:18.419943,40.70412282447339,-74.12541377797656,home,walking,1.6563439549686572,2.0658332966963817,8.820135189872733
