user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0091,2023-01-01 08:00:00.000000,40.6698811899079,-74.03613400732242,home,walking,69.93004253423966,4.550991003030084,17.091298309103774
user_0091,2023-01-01 12:54:13.380818,40.670537708618696,-74.03421856489693,restaurant,driving,27.206039170219444,1.6423021610859463,34.14200071458073
user_0091,2023-01-01 13:41:03.902674,40.72851227239562,-74.05294740995541,home,stationary,17.626423592110303,0.28058933629442423,34.32739240785579
user_0091,2023-01-01 15:30:18.126348,40.67071654328875,-74.03685888817438,shop,stationary,38.2977034303134,4.268372535262045,30.472221008908175
user_0091,2023-01-01 16:13:27.875983,40.72795818009663,-74.05361960244282,home,walking,13.165532722917575,4.385058031887816,24.221382983301904
user_0091,2023-01-01 17:41:02.481342,40.671500239507836,-74.0336164694046,home,walking,25.49054005801125,11.051664612962156,13.345520742841037
user_0091,2023-01-01 20:53:02.416277,40.67116964857627,-74.03421522668971,restaurant,walking,10.11339512267151,14.797937009329376,32.16718690227519
user_0091,2023-01-02 08:00:00.000000,40.72770422590429,-74.0527357855493,restaurant,stationary,1.269384504682065,1.5442538039052178,29.166334016732556
user_0091,2023-01-02 14:31:23.246674,40.725719680705616,-74.05349003241956,other,stationary,22.6963499258601,2.3377522466141722,13.511068532570725
user_0091,2023-01-03 08:00:58.904828,40.75137414918268,-73.9407165548843,work,walking,1.8644783370868168,6.322889480101371,19.37485328647278
user_0091,2023-01-03 10:34:10.100355,40.67095915664389,-74.03412548313173,shop,driving,25.98717979429887,9.143333642216492,30.25704590327193
user_0091,2023-01-03 11:29:21.232819,40.72758556200673,-74.05217605328448,home,driving,32.06484588550577,1.9012990344646405,47.205278872012116
user_0091,2023-01-03 18:27:46.538735,40.727463701314534,-74.05375908612196,other,walking,14.890217198601192,3.4170345216987337,6.68855899593158
user_0091,2023-01-03 21:16:37.106218,40.72647707560234,-74.05256424629994,home,walking,10.259707925606802,9.91600832242035,29.35745215736338
user_0091,2023-01-05 09:21:22.485205,40.670191288663446,-74.03521878423123,work,driving,25.81476247327424,0.8971001993620371,23.451298152371823
user_0091,2023-01-05 13:49:26.783240,40.67048114434091,-74.03473298204466,home,walking,10.318635657880101,6.1448894995078,19.45747263927885
user_0091,2023-01-05 13:52:42.866198,40.66870871737367,-74.03579042909351,restaurant,stationary,42.09481529707998,1.7350936845378886,44.169176459599825
user_0091,2023-01-06 08:00:00.000000,40.667662431039496,-74.03342457077574,work,stationary,44.40478915428703,3.489248482169031,31.637010557378332
user_0091,2023-01-06 22:00:00.000000,40.67171446237784,-74.03311779524704,work,stationary,2.4125358050920642,0.7476960858356374,9.867320197823652
user_0091,2023-01-06 22:00:00.000000,40.67053093366397,-74.03561540419628,work,stationary,57.308226927434575,0.8987562234455113,33.340572085423645
user_0091,2023-01-07 14:18:58.975406,40.72764267271462,-74.0527574241864,work,stationary,25.82046952886525,1.1023333020594595,45.80693578207712
user_0091,2023-01-07 20:03:01.575639,40.727852047575915,-74.05010767882247,work,stationary,1.057391469901828,0.6163818518043624,34.20174746302527
user_0091,2023-01-07 22:00:00.000000,40.72757279517181,-74.05410378766352,restaurant,stationary,51.18855945873966,1.1400184776698832,6.0223158903633625
user_0091,2023-01-08 12:04:22.216153,40.80490404201074,-74.0908778863479,shop,walking,54.54689259333845,3.732841638792583,13.145853347275704
