user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0051,2023-01-01 18:38:50.605354,40.61840945111954,-74.0283000380245,home,stationary,43.206066793876374,0.5179957877775976,39.75695668821322
user_0051,2023-01-02 08:00:00.000000,40.80410956128801,-74.08341702840072,gym,driving,40.93513990968026,0.5488198797770554,29.74590421398616
user_0051,2023-01-02 13:02:47.494717,40.6189975861127,-74.02567625260944,work,driving,2.7034512038296494,3.255889987996547,39.17121659197505
user_0051,2023-01-02 14:23:34.532274,40.80620394353361,-74.09992691165026,home,walking,60.99282458344728,0.46428974240472665,20.727581863455697
user_0051,2023-01-02 15:04:12.765167,40.619994736334604,-74.02590876520904,park,stationary,3.5915310492669335,5.440263106795803,38.61271610991281
user_0051,2023-01-02 17:25:03.594902,40.640660707039636,-73.9670302942928,work,stationary,14.950083782007264,9.78566197000387,5.362392767422019
user_0051,2023-01-02 18:45:17.252118,40.640472080973595,-73.96562072938941,work,walking,73.46388360959806,0.8498361483924843,8.682989428492188
user_0051,2023-01-02 19:23:09.702405,40.61894525803634,-74.02707755429297,work,stationary,20.576852241369938,17.374610680122593,16.18839363857788
user_0051,2023-01-03 13:58:23.369873,40.64039635619166,-73.96750379186906,shop,driving,30.005406477298592,7.566408063256849,49.905146549631596
user_0051,2023-01-03 16:58:02.704157,40.61864836196903,-74.0266140591231,home,cycling,16.00758102317584,0.12726812010268843,47.762510977297374
user_0051,2023-01-03 18:06:52.670954,40.63859800189189,-73.96910936684488,home,walking,37.22265823270013,10.985529031529753,34.701465959584425
user_0051,2023-01-04 10:56:23.805116,40.61922529316353,-74.02643206325153,work,cycling,7.373245677632968,0.936613798178164,47.6212550976572
user_0051,2023-01-04 11:25:31.679007,40.61815360205336,-74.02787377079311,work,stationary,33.92934082840293,6.157041950682415,32.08772884014425
user_0051,2023-01-04 15:32:48.407954,40.61918696658724,-74.02560329886808,home,stationary,4.959654646739349,12.200953715950469,28.093188119957645
user_0051,2023-01-04 16:11:26.525155,40.619325459703326,-74.02751144871962,restaurant,walking,8.234770319796144,1.6434236143441368,39.981359504956785
user_0051,2023-01-04 18:15:52.894647,40.64009750079737,-73.9677550909759,restaurant,stationary,107.57235475277615,3.0337594030602437,14.623709035728483
user_0051,2023-01-04 19:43:49.513867,40.64073307667868,-73.96608117256307,work,stationary,8.383239739548918,1.7210743872420375,15.45193898292642
user_0051,2023-01-04 20:48:52.336939,40.640786531708656,-73.96589050325716,shop,walking,28.07225179694208,1.5375673570694337,31.188285350782852
user_0051,2023-01-05 08:00:00.000000,40.61817127770533,-74.02628544128694,cafe,walking,21.508275253317052,1.5542829498137245,36.83125078674273
user_0051,2023-01-05 13:54:24.077602,40.64151474451067,-73.96620810157533,grocery,stationary,66.18117130598489,0.37486604214129865,30.5512365377272
user_0051,2023-01-06 14:11:27.976091,40.65129165492225,-74.03721133941042,cafe,walking,34.28281583728479,2.4914715531055833,14.104507611485145
user_0051,2023-01-07 08:00:00.000000,40.640752622348884,-73.96730022859099,home,stationary,4.95944515152015,7.824443346112066,15.760387480961235
user_0051,2023-01-07 15:31:05.796929,40.63989372801594,-73.96796251097311,work,stationary,45.500664902054936,2.225116864601021,39.32093085899618
user_0051,2023-01-07 18:55:06.082664,40.61955518387128,-74.02652376068846,work,stationary,13.940985862599101,6.631117599651711,42.73434774862241
user_0051,2023-01-07 20:09:41.720092,40.64226669056866,-73.96760680280096,gym,stationary,44.41164043008339,8.203440408684198,36.1578374694073
user_0051,2023-01-08 12:09:01.766001,40.619861316477326,-74.02555202868429,park,stationary,10.37929444502047,6.087082323711771,11.078617531488764
user_0051,2023-01-08 19:22:00.061007,40.61893425375672,-74.02534067305793,restaurant,stationary,13.707294092970905,4.801725548151828,49.881243442089584
user_0051,2023-01-08 19:53:47.404745,40.621053741568645,-74.02592182314204,work,driving,41.028149885806606,14.630457404926954,46.98412151079082
user_0051,2023-01-09 10:38:01.605252,40.7283982001077,-73.91236623346816,home,cycling,125.78992493279281,3.7712077149027525,11.272416994634444
user_0051,2023-01-09 12:31:26.742136,40.61813674959084,-74.02671190704692,restaurant,stationary,43.90111213033033,5.672366045369098,16.69642690501008
user_0051,2023-01-09 18:11:47.580099,40.61909909348966,-74.02655516271982,shop,cycling,18.36385548756865,16.21952471300981,42.4313501846671
user_0051,2023-01-10 08:00:00.000000,40.64252562035611,-73.96782940285534,shop,stationary,8.356405840332092,8.805063315666352,25.43303578319747
user_0051,2023-01-10 11:58:22.466013,40.641626314923634,-73.96723156026563,grocery,stationary,44.178093180543996,0.4150253647518068,22.133245669299036
user_0051,2023-01-10 12:22:02.160074,40.64180212976875,-73.96630956600285,grocery,walking,24.397973778889977,15.437035495426667,11.454648937697888
user_0051,2023-01-10 13:24:13.563517,40.621015956497686,-74.02738248169355,gym,walking,12.319912895490992,3.773637273474717,43.41275619910424
user_0051,2023-01-10 16:43:55.063447,40.6409278465639,-73.9663642803338,work,stationary,33.92963464783539,9.501921187959603,5.138239373250052
user_0051,2023-01-10 16:53:28.130794,40.619423930662656,-74.0271777921124,work,stationary,22.601348981882083,8.165561476320152,12.423242309293794
user_0051,2023-01-11 10:35:23.883887,40.71852692280818,-73.9433453805234,restaurant,stationary,49.06928835226927,5.7607142996447305,23.16365072077162
user_0051,2023-01-11 14:29:22.178260,40.62068873153589,-74.02759945351708,work,cycling,21.570866063478576,10.5735635826818,41.353608339064586
user_0051,2023-01-11 16:12:04.078901,40.641845216792504,-73.9668444171434,work,stationary,16.086179102831487,0.19096095738583782,36.23708718512613
user_0051,2023-01-11 22:00:00.000000,40.641798708540165,-73.96690567423104,grocery,stationary,6.381349252293875,5.345174539026286,31.211605600137585
user_0051,2023-01-12 09:40:48.482335,40.61868294707021,-74.02808445307888,home,stationary,104.69474284617995,3.971473076144065,45.64496301078555
user_0051,2023-01-12 11:07:17.393227,40.641213718699355,-73.96567152652194,work,stationary,26.66957897584002,0.41314999376203704,48.55101551576637
user_0051,2023-01-12 16:34:56.056215,40.641340074129374,-73.96752530103295,shop,stationary,28.747374542002706,3.7380463198685145,34.58229820386341
user_0051,2023-01-13 12:05:05.846401,40.61874913443676,-74.02608577719137,work,stationary,11.67871217556324,9.162244012121448,28.37156838076902
user_0051,2023-01-13 15:51:55.545346,40.62257710151618,-74.03773787965225,work,stationary,13.396960175467516,2.782851351099887,37.26663250355155
user_0051,2023-01-14 16:28:55.397299,40.61881023905362,-74.02490888218853,home,stationary,6.151056162393979,18.253219585945715,13.69307287466783
user_0051,2023-01-14 21:43:56.351962,40.61881755790731,-74.0250160058581,home,walking,49.80718511632284,2.688279617873924,37.00323340278062
user_0051,2023-01-15 13:35:20.328188,40.71114567067737,-74.07613475693059,shop,driving,25.30470417695573,2.153976914065776,26.980375618330665
user_0051,2023-01-16 14:30:46.828790,40.62052546832835,-74.02498107916766,shop,driving,3.4770395102480585,0.6591291970048392,48.90507178750466
user_0051,2023-01-17 14:27:35.602871,40.61827650796561,-74.0277361873587,home,walking,37.096303453583396,15.564704275859144,25.57350639157944
user_0051,2023-01-17 16:00:51.486720,40.64177208937723,-73.96732342183608,home,driving,33.61803902262256,12.023132942954934,47.33709178647109
user_0051,2023-01-17 19:09:11.717527,40.61973508339479,-74.02814738910276,home,driving,25.51353401107227,9.58703349134924,8.459093689291558
user_0051,2023-01-17 20:36:34.797059,40.79524949836562,-73.91901366007743,gym,stationary,80.65067317715017,18.31305017379418,43.15510213569689
user_0051,2023-01-18 10:18:29.968195,40.6410145483539,-73.96709516108514,gym,stationary,10.766434997032288,3.2886782627362487,22.99478411528044
user_0051,2023-01-18 18:18:39.025802,40.64177561818518,-73.96755578673897,work,stationary,3.912491553000071,14.120795593743944,19.947717628013407
user_0051,2023-01-18 21:42:57.564205,40.63965016992237,-73.9668204086903,home,stationary,7.765038945679684,12.880664107158935,28.894015078332558
user_0051,2023-01-19 10:36:36.267990,40.617836823857154,-74.02680791687574,work,stationary,29.037845880394276,1.6880300350568056,19.141057009773892
user_0051,2023-01-20 19:28:16.601857,40.61856337528916,-74.02662655197688,home,stationary,19.751486660133015,2.494478891990611,39.262579688256864
user_0051,2023-01-22 09:13:56.207627,40.613838142862235,-74.02818057756996,work,walking,18.008460093934595,0.1303102602490725,22.58166756556543
user_0051,2023-01-22 11:22:12.576408,40.61854233292297,-74.02843011392109,shop,stationary,151.86248287873772,1.2932744512980323,24.911277400190503
user_0051,2023-01-22 11:48:38.346158,40.63990176328642,-73.96355825171528,work,stationary,35.685603527273436,4.356383820991664,10.644214432581975
user_0051,2023-01-22 12:33:07.721428,40.61846617873836,-74.02649271339308,home,stationary,22.06791371297923,11.877514473980655,12.329646531575385
user_0051,2023-01-22 14:50:35.682032,40.64036302091074,-73.96647343539465,home,stationary,25.61778326365394,6.218891949981311,40.65110016938858
user_0051,2023-01-22 16:04:25.627034,40.64094664108002,-73.96771863163227,restaurant,stationary,36.389091428714124,18.764628750834934,12.734842906873547
user_0051,2023-01-23 13:51:35.093126,40.64154605821719,-73.96761564032691,shop,stationary,7.645417116149897,6.915191698656567,42.76818958170837
user_0051,2023-01-23 17:08:36.787291,40.64154611694084,-73.96634539756779,home,stationary,6.334473572017905,10.962037920836048,8.990903968789702
user_0051,2023-01-24 08:00:00.000000,40.75580861206433,-74.0649148408823,restaurant,stationary,5.036394208577738,2.4621883358688974,47.993296519394946
user_0051,2023-01-24 08:00:00.000000,40.61902301950771,-74.02742556436384,restaurant,stationary,4.6992675328563855,0.9974457532995175,8.324705615458692
user_0051,2023-01-24 14:27:54.693916,40.63989324029195,-73.96697477588243,home,driving,6.212652580377985,0.7495660561992723,20.493907065663084
user_0051,2023-01-25 09:58:37.778149,40.643260597181026,-73.96685610434952,home,driving,55.82130902262532,4.050118738330141,17.791806460501824
user_0051,2023-01-25 11:22:15.102848,40.642749427969974,-73.968127746491,cafe,driving,3.414959502481759,5.69290396734125,46.164540172626936
user_0051,2023-01-25 12:57:21.067560,40.640802682900706,-73.96690269825663,work,stationary,31.439489566759807,0.6716941277837452,26.540211356811625
user_0051,2023-01-25 20:54:40.816503,40.63850038374968,-73.96795494456163,restaurant,walking,25.18967739687511,10.6497543277893,19.884969522040528
user_0051,2023-01-26 11:37:02.792997,40.618311438303714,-74.02706198492832,home,stationary,13.14996042164391,2.0727300226309846,32.316014987775596
user_0051,2023-01-26 15:25:51.488132,40.618600260630856,-74.0264815832649,other,stationary,5.184650870122525,0.5500707575898887,25.811497924259665
user_0051,2023-01-26 18:41:31.309136,40.71772688305208,-74.06803341818653,home,stationary,73.58891522655118,1.6887789948390628,49.61534721729054
user_0051,2023-01-26 21:33:31.129265,40.6638141247408,-73.96202245899268,cafe,stationary,31.37336806994177,6.658906760876221,14.556135614187617
user_0051,2023-01-27 08:00:00.000000,40.61960886724909,-74.02753176337684,home,stationary,1.9513104125939664,2.6845476619055164,45.3759920819317
user_0051,2023-01-28 08:36:03.394837,40.61752489127697,-74.02582311575627,work,stationary,48.78015457097397,1.4965282117217147,27.42748816115211
user_0051,2023-01-28 15:19:00.628876,40.76056910429423,-73.97068669408594,home,stationary,57.111341646620176,2.934095326170661,21.087902109733616
user_0051,2023-01-28 16:09:56.609343,40.62130369959293,-74.02682513174425,home,driving,9.437199026403118,15.352981236317314,48.276997625022396
user_0051,2023-01-28 16:15:55.202675,40.66790673140561,-74.09407457653107,work,stationary,117.09672941295379,12.414708260432244,30.530810077965825
user_0051,2023-01-29 10:12:41.274318,40.64124475777903,-73.96491839526144,work,stationary,8.928042735202187,9.0562748605726,12.976825655821518
user_0051,2023-01-29 10:55:29.209382,40.64183163397975,-73.96796685077423,restaurant,walking,32.098314384272996,0.015104559844192242,27.23837182753304
user_0051,2023-01-29 12:37:52.831051,40.61934726111365,-74.02766317554247,work,walking,67.00191357992499,2.4290218319380825,31.377109993723668
user_0051,2023-01-29 17:09:02.232102,40.6414557622194,-73.96693215402945,shop,driving,9.070702188470962,0.3008430524618254,26.866676066283834
user_0051,2023-01-30 08:49:01.280033,40.62071711739046,-74.02493026103775,work,walking,20.801818716089727,9.928924296180481,42.218230694019866
user_0051,2023-01-30 14:55:14.010487,40.64144698520636,-73.96545182107843,home,stationary,8.116007526834732,19.55030139391933,8.28453915583985
user_0051,2023-01-31 08:00:00.000000,40.6411170358571,-73.96588153598118,home,driving,3.619636478685873,8.82192669626024,11.66149882871655
user_0051,2023-01-31 10:34:00.331528,40.64097412845616,-73.96524240376715,shop,walking,5.312530936917586,5.879585411661453,13.140758025314932
user_0051,2023-01-31 13:44:50.188524,40.73694307640014,-74.05869910529381,restaurant,driving,48.78827473507442,6.438561856366167,45.777028405539255
user_0051,2023-01-31 16:15:45.659221,40.64185391625961,-73.96645707593933,work,stationary,21.87288105270194,16.25577969768154,9.43940183582848
user_0051,2023-02-01 19:21:51.601202,40.619156374339006,-74.02504870040762,work,stationary,4.538199696807361,0.7649235536460439,32.508222272300024
user_0051,2023-02-02 08:00:00.000000,40.64170954766118,-73.96548235415223,shop,driving,27.54176320863041,0.09807084718952491,23.87662800858484
user_0051,2023-02-02 11:12:18.891457,40.63989057122749,-73.96726264195425,home,stationary,20.80031009342301,14.905590976264689,37.62467931285269
user_0051,2023-02-02 14:05:35.579235,40.642280554385906,-73.9670511157302,work,walking,19.610560021904533,6.556713130423992,47.930001907261186
user_0051,2023-02-02 19:26:08.561518,40.620049800377366,-74.023769243558,work,stationary,16.09845249261753,1.1601227835304968,24.489676831987275
user_0051,2023-02-03 09:56:21.440178,40.641666389608375,-73.96474123696967,work,cycling,11.024742618627364,4.505814293913425,38.414330767501
user_0051,2023-02-04 15:44:58.601330,40.619443795169886,-74.02741510244694,home,cycling,7.171570095247377,3.6028111635355007,49.00357931539833
