user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0039,2023-01-01 13:15:04.157256,40.65386179358869,-74.0719809530337,other,stationary,49.81091905094009,0.3171273100847308,19.905296669976728
user_0039,2023-01-01 20:54:42.542148,40.66987141766007,-74.06838860902376,grocery,stationary,14.99679336989308,2.116889099868846,49.64381452882733
user_0039,2023-01-02 17:18:12.523592,40.65445756015555,-74.07133788644737,shop,stationary,45.86701353155698,6.069323067781475,15.702299466505451
user_0039,2023-01-02 19:03:43.792790,40.66973332359362,-74.06833654548332,work,driving,87.38166926032044,41.142541300038374,25.682106008531587
user_0039,2023-01-02 22:00:00.000000,40.67014371113567,-74.06961505040313,work,driving,54.00085875002236,2.3300460324433447,16.559938717079934
user_0039,2023-01-03 12:38:20.805059,40.66884246049395,-74.06798364169033,home,walking,89.75478822404928,0.8452041046776919,19.044640856729732
user_0039,2023-01-03 14:44:56.957718,40.651953262906,-74.0698583238151,work,walking,30.250667888985248,12.02761524757985,28.406877135896575
user_0039,2023-01-04 09:20:22.169116,40.653738975332864,-74.07151052671955,work,stationary,146.16942766744975,1.7322524730426148,36.89927682366111
user_0039,2023-01-04 10:09:03.513977,40.65486290115966,-74.06947198192233,work,walking,90.67213125268034,4.570197100664376,17.33000210644854
user_0039,2023-01-04 11:17:36.794152,40.668750069826466,-74.06956298104429,cafe,stationary,38.332648116725416,0.7876185253404453,28.477788064930717
user_0039,2023-01-04 17:30:25.815971,40.65426807362,-74.07191043479573,restaurant,stationary,12.420311030469062,4.9081697329147325,6.960086620251547
user_0039,2023-01-04 19:41:34.010577,40.669396736104495,-74.06911171877675,park,driving,8.595707467917165,8.036541389409827,16.530390614988498
user_0039,2023-01-04 22:00:00.000000,40.669259010556665,-74.06928557881753,home,stationary,12.173126526782422,7.656009024160446,11.03072857945093
user_0039,2023-01-05 18:53:32.023012,40.670190921925474,-74.06784906783264,restaurant,stationary,24.12709622176296,1.0563423003812016,34.234601544947054
user_0039,2023-01-05 19:13:58.849097,40.65271765586931,-74.07070010106536,work,stationary,8.956726775732136,2.224364594446081,11.663564630418561
user_0039,2023-01-07 08:00:00.000000,40.65292746287045,-74.07262974307318,work,walking,29.943373288359837,2.4664586136616466,27.346376315032153
user_0039,2023-01-07 15:14:35.911054,40.654250892542855,-74.07042667863747,work,stationary,14.803714420717652,0.14849479296042306,43.68298290662761
user_0039,2023-01-08 08:00:00.000000,40.66991821247349,-74.0688460710291,shop,stationary,27.869798764887516,0.6640392038404128,42.10221110872277
user_0039,2023-01-08 09:36:36.803705,40.69741403944416,-73.92829445589282,home,stationary,16.264602830887274,8.928942726108053,43.45624200578366
user_0039,2023-01-08 11:38:41.338607,40.66844248599205,-74.07081761013957,home,stationary,50.21040521573459,6.722588547403268,9.16057091254516
user_0039,2023-01-08 16:39:18.468270,40.66913243172395,-74.07079617630839,grocery,cycling,9.897338885289958,3.3131670328042704,38.839143856634315
user_0039,2023-01-09 08:00:00.000000,40.65391532821023,-74.07246816787115,home,stationary,35.09695283282538,1.4279085444633073,19.140175908880796
user_0039,2023-01-09 13:59:30.080794,40.65561242253925,-74.06876589027893,home,stationary,3.6702459227080158,3.308687903770959,42.34820846006291
user_0039,2023-01-09 15:48:16.454921,40.66828053779338,-74.06609203699942,home,stationary,16.73273321329048,0.6274279720473244,6.1575988837693565
user_0039,2023-01-10 12:38:25.744483,40.65184841575193,-74.0701017269242,work,walking,74.76791042781792,9.745107264972004,36.58051739733137
user_0039,2023-01-10 13:41:23.064595,40.66771061123014,-74.06955395131787,work,stationary,12.042635977459728,5.979662861136022,38.38444836334846
user_0039,2023-01-10 15:26:00.170250,40.66628762910124,-74.06823328633573,restaurant,stationary,9.736338363829283,1.1862317512026865,32.10884970903468
user_0039,2023-01-10 22:00:00.000000,40.65417594069898,-74.07004820600433,shop,driving,24.486246251100322,5.445463946961721,43.5053785340964
user_0039,2023-01-11 11:07:58.762182,40.65268352843305,-74.07228803784643,home,stationary,9.397747946257521,8.388102655578324,30.56220804579126
user_0039,2023-01-11 16:37:16.290839,40.65268598710523,-74.07052783285144,gym,stationary,124.75118577608004,19.731030566863893,14.557438998444201
user_0039,2023-01-11 18:08:47.548098,40.73638381883262,-73.91067240152175,home,cycling,23.90254017444866,0.4222469951518432,42.555930567375896
