user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0044,2023-01-01 11:20:08.509494,40.79152714403034,-74.06674172228296,home,walking,52.49499924404038,0.3253545775288811,41.649036370646506
user_0044,2023-01-01 11:37:35.197179,40.80013511845081,-74.07796835794771,restaurant,cycling,24.45824609996419,1.4991733547069717,48.41096988553002
user_0044,2023-01-01 12:48:07.587277,40.791576636760915,-74.06884611873849,home,stationary,35.34926299571354,3.94889692932163,43.64842998029608
user_0044,2023-01-01 14:14:18.220678,40.80152755383169,-74.07849928704064,home,cycling,36.505129521760736,6.996268188783517,22.409943675009142
user_0044,2023-01-01 17:00:55.949493,40.78866164150608,-74.0695100255615,work,walking,9.893116356046615,4.854022251585529,31.635643478310094
user_0044,2023-01-02 08:00:00.000000,40.80009551103198,-74.07900388569978,shop,cycling,46.76557576844827,1.1889399738260935,39.758166797494724
user_0044,2023-01-02 17:08:35.796185,40.79031089876282,-74.06675194402855,work,stationary,32.03401810155797,3.975800939723552,17.22619451597612
user_0044,2023-01-03 08:00:00.000000,40.790156893812146,-74.06794046466008,work,stationary,95.50668088722324,3.0312694896659345,5.295658665873687
user_0044,2023-01-03 10:16:32.516270,40.79048619488407,-74.0690313837032,shop,driving,22.958823765179677,8.3052994096275,28.106851972856667
user_0044,2023-01-03 10:26:21.565804,40.79019851073664,-74.06652562756392,restaurant,walking,93.15575695052755,2.036487499001331,8.367741871459975
user_0044,2023-01-03 10:30:25.500260,40.788778903936446,-74.06751993108207,cafe,stationary,4.677743730438823,0.5002028690397553,27.126488345946335
user_0044,2023-01-03 11:54:23.569725,40.80198413314395,-74.07801554845032,home,stationary,41.35097140951377,1.3461173009668679,33.720688175473654
user_0044,2023-01-03 16:06:26.753398,40.80179636248821,-74.07962386744394,work,walking,86.05828387307905,4.449497718565415,47.24287070540382
user_0044,2023-01-03 16:09:54.921454,40.80139511214012,-74.07965310001917,other,stationary,1.1601014804200902,5.050555769454588,43.36001792484972
user_0044,2023-01-03 16:21:47.313537,40.80108318726946,-74.07806678550946,home,stationary,13.306321866359445,0.8661243964635825,39.924224575087756
user_0044,2023-01-03 16:25:54.403323,40.78906829214827,-74.06835524403681,restaurant,stationary,12.495958607925177,1.7087199752061644,28.019419230969717
user_0044,2023-01-04 12:44:09.186701,40.7897106684188,-74.06954449307665,work,walking,25.203473054520785,5.690103260613132,26.59670253008947
user_0044,2023-01-04 19:55:48.968593,40.80121236879916,-74.08001410275358,shop,stationary,14.502156226842732,0.8448492282568336,20.624659093409534
user_0044,2023-01-04 20:48:39.406511,40.801558293932345,-74.07902103770871,work,stationary,41.72864701946492,1.9028831825532664,29.650303077735266
user_0044,2023-01-05 08:00:00.000000,40.79030735309389,-74.06797342380841,home,stationary,30.923723725737183,2.734295794342327,9.163891406729066
user_0044,2023-01-05 08:14:28.489310,40.8024925126201,-74.07891279568821,park,stationary,34.011007416447704,2.574431177341376,10.481109749480336
user_0044,2023-01-05 14:03:58.090855,40.78989218213161,-74.06724535087424,work,driving,116.29687943185547,8.315274852525071,20.976059278848197
user_0044,2023-01-05 15:56:39.726142,40.80173701146067,-74.07949411064568,work,stationary,3.5353519795870367,3.4708637190796567,17.31312284468155
user_0044,2023-01-05 18:42:29.929082,40.80089580965929,-74.08045556103053,work,driving,137.9322248156489,1.9804957867324482,24.889081104754595
user_0044,2023-01-05 22:00:00.000000,40.6757372861767,-73.91033315931811,home,cycling,5.124985386414242,7.487392719707002,27.998359942293806
user_0044,2023-01-06 08:00:00.000000,40.80035251282536,-74.07758688503507,home,driving,4.390689471003103,7.029408898257867,7.668731439621613
user_0044,2023-01-06 09:35:18.866253,40.8021692349227,-74.07998801503702,work,stationary,99.68697039195379,9.133283000321931,21.23042995278224
user_0044,2023-01-07 14:51:20.396250,40.80131826932058,-74.0778636965611,home,stationary,12.779868994718214,2.799472340023753,26.32933769650587
user_0044,2023-01-08 11:29:39.057861,40.736500762984996,-74.05478038296435,home,walking,45.5070715664177,0.586730815212794,41.1552783893751
user_0044,2023-01-08 12:27:10.163630,40.801571412191535,-74.07945456247764,work,walking,13.039301010663698,1.5483434575433064,8.108835069908215
user_0044,2023-01-08 17:43:20.211933,40.78992523747932,-74.06689490261371,park,driving,16.494803676588553,1.0228318602198792,37.67846624562969
user_0044,2023-01-09 08:00:00.000000,40.80106045760152,-74.07716075590774,work,walking,9.891583107321777,4.327142511609856,26.168594891464238
user_0044,2023-01-09 08:00:00.000000,40.79098731176992,-74.06844607680003,home,stationary,29.812870630892082,0.28159452616460967,24.860360550223245
user_0044,2023-01-09 08:00:00.000000,40.801915749740594,-74.0785564462564,cafe,walking,26.04822494375306,4.878142974045719,29.88688326944852
user_0044,2023-01-09 08:43:15.795203,40.80161575596157,-74.07767797210434,home,stationary,8.085010283118677,8.597738218409757,45.17085138561801
user_0044,2023-01-09 11:54:09.059588,40.791365151459615,-74.06672216121444,gym,driving,64.41459090444663,18.162199002261914,17.688149018368286
user_0044,2023-01-09 13:49:18.632669,40.70040482504894,-74.02739148458896,restaurant,walking,21.25657363368892,7.980346576139725,5.380919043514893
user_0044,2023-01-09 18:27:10.054168,40.80187773411679,-74.08024676586749,work,walking,18.84454718764821,2.8268739759407113,16.939316351987724
user_0044,2023-01-09 20:07:25.714146,40.79061603548229,-74.06771620773561,home,stationary,20.65512720951989,3.6660081234293953,35.20955718861827
