user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0071,2023-01-01 11:26:34.520843,40.710035302529725,-74.02624254762317,cafe,stationary,95.16146560783612,3.621167194657116,16.44950166486742
user_0071,2023-01-01 11:29:21.002392,40.71130556466165,-74.0281067836746,home,stationary,11.743068217925543,0.12710199216952367,6.050546935613289
user_0071,2023-01-02 09:50:06.955320,40.71301086177716,-74.01652054778081,shop,stationary,11.593967088506014,11.29367495286453,21.947631530799043
user_0071,2023-01-02 10:04:27.116746,40.71056270726536,-74.0282630792199,restaurant,driving,23.007102257935912,14.436961226508206,10.95863512426377
user_0071,2023-01-02 13:24:34.317075,40.71063958523568,-74.02937557158928,work,driving,4.929241790467082,5.6104324213845445,7.9168595303725855
user_0071,2023-01-02 17:39:40.642045,40.70827275166008,-74.0265088320162,shop,cycling,11.052818564545333,3.938400713387235,23.441220432045565
user_0071,2023-01-02 18:56:18.726697,40.70912729617218,-74.0297174980214,restaurant,stationary,34.66724950933139,3.5881774104413724,11.597634363697338
user_0071,2023-01-03 10:22:33.555346,40.709573424232765,-74.02997274719414,home,walking,55.696214526878414,18.00899243211958,28.272836035568695
user_0071,2023-01-03 11:00:49.847207,40.70757453273703,-74.02948298921049,park,stationary,3.0218939579289303,2.9374049601401353,27.34933279355971
user_0071,2023-01-03 11:32:37.014346,40.708442046882325,-74.02793332928701,home,walking,2.53319645616912,0.6676229868475065,41.687602190714976
user_0071,2023-01-03 12:45:27.766895,40.710919335608686,-74.02740046274373,restaurant,stationary,27.423820934604038,4.504492430084406,28.75254163644901
user_0071,2023-01-04 11:20:07.596705,40.711036544010504,-74.01792825437875,work,stationary,6.143579042416886,7.159846427699672,30.1343394722252
user_0071,2023-01-04 15:35:48.754646,40.71877428483287,-73.94705222107305,home,stationary,5.838246287752693,1.4459980509766157,6.309703744871005
user_0071,2023-01-04 20:09:09.017817,40.710640255038165,-74.02775683348868,home,stationary,28.791277681856283,15.974707012751164,18.322572479380433
user_0071,2023-01-04 22:00:00.000000,40.70837124669894,-74.02711983055636,grocery,walking,33.87339555076812,6.856811672151627,19.292307718833392
user_0071,2023-01-05 09:09:35.475787,40.712534105136406,-74.01833476501255,work,stationary,43.126813810385535,10.76876835037602,10.864150257509642
user_0071,2023-01-05 11:20:10.568708,40.71308366756242,-74.01436715082114,work,walking,0.8586020957959839,13.531676781924812,18.594502140057823
user_0071,2023-01-05 12:02:42.811916,40.71366752269302,-74.01509899015862,shop,stationary,6.403572468338912,4.939986729289692,48.28129754837704
user_0071,2023-01-05 12:37:00.322742,40.709402254720196,-74.02951323274583,home,stationary,11.950592590428865,12.278597461646452,11.344995251175622
user_0071,2023-01-05 14:20:50.104122,40.71250655803663,-74.01538915618644,home,walking,26.52077581736018,0.4329212127664175,46.143794243029845
user_0071,2023-01-05 15:06:02.957877,40.8121856587719,-74.0908051089232,work,walking,7.721825174106585,4.402926053335109,28.826329625809013
user_0071,2023-01-05 16:45:46.515515,40.75175867081223,-73.97092566345842,work,stationary,37.623176901711595,11.367906745593467,35.55230966305696
user_0071,2023-01-06 10:15:05.129198,40.700251636614844,-73.99295094746489,work,stationary,8.00843398489908,0.34275193767407686,35.67721002686349
user_0071,2023-01-06 16:50:31.649433,40.7098623287528,-74.02754392979071,work,stationary,0.9548958525952949,4.341415110344689,36.14894275709319
user_0071,2023-01-07 15:40:19.687937,40.71030013856738,-74.02774384711311,work,stationary,46.69153943157484,1.8262808791722527,14.191870123473922
user_0071,2023-01-09 08:00:00.000000,40.70922332665367,-74.02719623658948,work,stationary,8.109783820113295,2.2619555664090134,7.411859569026369
user_0071,2023-01-09 11:56:08.414531,40.71039126295366,-74.02585566523581,work,stationary,78.16400985325001,14.9639318564174,30.705330296406824
user_0071,2023-01-09 12:20:34.884710,40.71020579791508,-74.02565111235819,work,walking,4.181455093181653,0.9889040719481245,9.729337953309976
user_0071,2023-01-09 14:53:36.685002,40.711183685207374,-74.02560243041339,home,walking,23.79964499124488,0.052176690751686676,25.05406608360032
user_0071,2023-01-09 22:00:00.000000,40.70947033654428,-74.02681823703352,work,stationary,13.097220228445144,8.856992430983624,19.470314175811524
user_0071,2023-01-10 08:00:00.000000,40.711887763279165,-74.01632597277695,work,walking,0.10553138352796251,7.49059996354947,17.816137298876164
user_0071,2023-01-10 12:04:47.284042,40.7149513359342,-74.01485039317912,shop,walking,24.061246680743615,2.8674660894831177,11.90254079789744
user_0071,2023-01-10 13:42:44.852337,40.70862579407686,-74.02743037702858,shop,stationary,44.33310688012922,2.049744230495306,9.989461665186859
user_0071,2023-01-10 14:49:47.782681,40.71115181464665,-74.02779521635487,gym,stationary,15.517459270727246,10.851977106735447,42.373605455039794
user_0071,2023-01-10 15:53:39.898766,40.71134628800327,-74.02685242281426,grocery,walking,1.0608468365696557,0.6920452327648594,6.53802717193642
user_0071,2023-01-10 17:00:34.251408,40.624120748206444,-73.93929711907508,restaurant,cycling,27.032182325758523,2.1045572970163464,34.86721223829747
user_0071,2023-01-11 08:00:00.000000,40.709882102378884,-74.028881230269,home,driving,10.712731861401378,1.1893754545363506,36.0405957073208
user_0071,2023-01-11 13:34:07.776083,40.71211499451124,-74.02673610145916,shop,stationary,5.646033998689529,2.88253305841223,36.952047684992806
user_0071,2023-01-11 14:22:01.826469,40.71220496766657,-74.0150504069082,other,stationary,8.83949004883455,1.3847678652228226,15.867962822092977
