user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0003,2023-01-01 17:47:42.343095,40.6186659059521,-74.09951475909082,gym,stationary,8.12681309448618,0.7853006912095352,30.15370331836564
user_0003,2023-01-02 14:30:29.321808,40.650058808902095,-73.88412677137302,grocery,stationary,38.2851809751149,1.131222231777919,10.003301381906443
user_0003,2023-01-03 12:44:28.797815,40.65038306903152,-73.88142628035337,shop,stationary,6.969207643815164,1.8638235008883761,37.63579148370757
user_0003,2023-01-03 14:05:44.755795,40.651492851337224,-73.9081083324748,work,driving,92.92865668116698,6.2358590297975125,10.976500208705197
user_0003,2023-01-03 19:29:48.485338,40.648698028866754,-73.88055937152805,home,driving,206.97894855144418,0.2356029521017425,13.05757904781076
user_0003,2023-01-04 08:00:00.000000,40.651243480767235,-73.91076662198128,home,driving,11.332275215108186,0.09326968381281726,11.974727440224711
user_0003,2023-01-04 09:06:06.159837,40.64791414212381,-73.8804021826626,work,driving,39.67469724658309,3.7407786239079233,39.413447646812436
user_0003,2023-01-04 14:20:28.476217,40.72817497944661,-74.03270830746972,work,walking,33.44121516666439,4.738603401936855,44.916051088172004
user_0003,2023-01-04 15:05:18.415141,40.648680596913266,-73.88076894726144,home,walking,3.6547804174222414,0.05181100528134909,14.362768846318996
user_0003,2023-01-04 21:22:37.683550,40.64952953067412,-73.90895411891016,home,walking,65.66922878582652,0.806880801609108,6.225737542536521
user_0003,2023-01-05 10:59:55.888739,40.64954497348278,-73.91075016486815,work,cycling,58.57329885371238,0.7528910093511559,10.009895839379933
user_0003,2023-01-05 12:19:01.471479,40.65294679362423,-73.9080667936297,shop,stationary,10.884782962601182,5.510629965152747,7.221087713694745
user_0003,2023-01-05 16:47:03.591445,40.65215707165228,-73.90865866889798,gym,stationary,28.635995889902187,0.49540060576381784,25.66268644155765
user_0003,2023-01-05 18:43:17.410271,40.65351647817156,-73.90796371608813,restaurant,walking,7.103384973064991,1.4665055107271874,47.09465907521514
user_0003,2023-01-05 19:46:43.099947,40.65026861944148,-73.90884326030825,restaurant,stationary,15.257175414091178,12.316497235781823,10.848772901187683
user_0003,2023-01-06 08:30:49.025174,40.64813248796476,-73.88225685586657,gym,walking,25.533966571978358,1.9966639957111763,17.74257103876463
