user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0022,2023-01-01 09:26:17.466371,40.76370731664389,-73.95401817544466,home,driving,12.648036466723608,0.8277097073452376,25.828002495791566
user_0022,2023-01-01 11:26:38.645812,40.764523531146814,-73.95572389029952,work,stationary,10.70100526041906,0.7792327846538648,10.715354060120642
user_0022,2023-01-01 16:42:52.019909,40.79016840794289,-73.99161136062696,home,stationary,6.7617184406235324,2.3730658101341637,30.77941517969623
user_0022,2023-01-01 17:59:12.365747,40.762917831758145,-73.95658799459852,work,driving,15.595645981046985,10.572599283086536,9.24860997218359
user_0022,2023-01-02 08:02:09.611619,40.79122614477597,-73.98943339391465,shop,walking,4.0034926498202745,6.927571068359393,35.203647740988444
user_0022,2023-01-02 14:44:57.015351,40.76263902636872,-73.95645806853723,home,cycling,10.863624250626078,3.4761012609413116,29.70218124266213
user_0022,2023-01-02 14:47:11.058506,40.7895542064825,-73.99098488017918,home,driving,40.929303932222766,7.653104907092899,42.49244818969298
user_0022,2023-01-02 17:23:23.911589,40.7920596531393,-73.98940521623777,work,stationary,13.299123808433798,0.40935445689123917,20.501829749288632
user_0022,2023-01-02 18:10:29.617893,40.637393522230916,-74.02029998296996,home,stationary,9.396917712807706,9.251436315578074,36.51772561367109
user_0022,2023-01-04 08:00:00.000000,40.79035022199283,-73.99157146828676,restaurant,stationary,25.716557169040136,3.862453658070342,46.62920613745962
user_0022,2023-01-04 11:59:18.707017,40.79056457041164,-73.98952827788679,work,stationary,2.520248770478334,3.126041224422564,37.82831434671087
user_0022,2023-01-04 13:08:25.985627,40.790931092404506,-73.99130393308496,work,driving,3.0899974977758555,3.977228370580076,21.624089985653978
user_0022,2023-01-05 08:00:00.000000,40.763872653406295,-73.95692697564819,work,stationary,52.65321442413389,12.923515565451089,44.06292323547025
user_0022,2023-01-05 11:49:40.860377,40.79160568489159,-73.99130983501861,work,cycling,20.934482145322082,20.380057406323676,47.533840173630196
user_0022,2023-01-05 17:34:31.942682,40.79007207487981,-73.99078514645825,work,stationary,2.59227876902997,1.5199413487681543,23.18382956238928
user_0022,2023-01-05 19:04:51.675424,40.76191293539342,-73.95573225508268,home,walking,140.3662352033461,15.765975498932853,22.204624043753345
user_0022,2023-01-05 20:14:36.965436,40.7634858785578,-73.95560854350326,shop,stationary,28.218637690720207,1.2809744954388371,21.691059013241674
user_0022,2023-01-06 13:54:37.022801,40.76280322182377,-73.95515955165978,work,stationary,0.015770732378261206,7.360273434120814,46.94652928646916
user_0022,2023-01-06 22:00:00.000000,40.76409065330766,-73.95639434695072,home,stationary,28.141592215211084,1.005373445328204,23.467610932262478
user_0022,2023-01-06 22:00:00.000000,40.619089993749654,-74.10336486709097,shop,driving,28.02600549310226,2.700882440160971,32.525231113708855
user_0022,2023-01-07 17:47:30.239193,40.793186817220224,-73.98870946691692,work,stationary,18.972081611142634,3.009642357384129,40.25091799449751
user_0022,2023-01-07 18:20:30.661784,40.788652952455436,-73.98984318640802,work,stationary,13.420126897379564,1.0922879502058083,45.40817039932287
user_0022,2023-01-07 22:00:00.000000,40.76170234655184,-73.95573524416604,home,stationary,63.46763475015651,4.683387357034637,14.400593371837116
user_0022,2023-01-08 08:00:00.000000,40.76301884990477,-73.95690118001357,park,cycling,5.5499300405850995,5.0235240583512875,9.432264808644126
user_0022,2023-01-08 13:36:15.559137,40.790059285774724,-73.99231805321513,home,cycling,98.31215707888538,4.559187152095366,21.54109827335801
user_0022,2023-01-08 18:24:41.642848,40.763227828009825,-73.95570867488445,shop,driving,18.583149977071983,8.596141824024702,33.96325747924884
user_0022,2023-01-08 20:03:02.877151,40.76251806912076,-73.95536899395253,park,driving,181.4372065083732,3.0204179164642935,7.45935089169239
user_0022,2023-01-09 10:16:20.201510,40.79016329796006,-73.99134190516308,gym,stationary,11.517506981247148,13.797283197264061,39.131902823234114
user_0022,2023-01-09 11:32:58.845396,40.78955922850441,-73.9912530258486,work,stationary,17.52346593262038,8.328893137388249,31.998050571714607
user_0022,2023-01-09 13:20:49.072242,40.68782979643935,-74.02505259779161,other,stationary,13.619804688910603,2.9970659343376935,16.16310639153706
user_0022,2023-01-09 14:19:44.047436,40.754077109241855,-73.97343470104896,shop,driving,1.5138686933325567,6.188870906582469,10.962541901157136
user_0022,2023-01-09 15:25:31.416951,40.76458172864271,-73.95485887015758,home,walking,13.396002997772475,0.6272029222549365,45.36721455727167
user_0022,2023-01-09 18:54:38.721149,40.763359996368024,-73.9562243432106,work,stationary,0.42646706921026106,6.6712111714560685,23.639299832542484
user_0022,2023-01-10 15:31:48.464090,40.76300504329844,-73.95544533615566,work,stationary,69.55804830292,5.534658870430969,14.978006288111626
user_0022,2023-01-10 15:34:17.529879,40.761741926497145,-73.95424258949511,work,stationary,7.741915188765017,7.758659390559082,9.129760170384177
user_0022,2023-01-10 15:59:47.297111,40.76504886472718,-73.95523858975888,restaurant,walking,2.15432280840978,23.92811230103092,9.341182626809406
user_0022,2023-01-10 17:57:45.563163,40.684832066400645,-74.06226934367996,work,stationary,71.03421547119429,4.2303478865376825,47.06928259948676
user_0022,2023-01-10 21:14:06.242795,40.78931111846629,-73.99018355261121,work,stationary,23.803385825192965,4.047813945035433,28.09450918236927
user_0022,2023-01-11 08:00:00.000000,40.78891059970705,-73.99117361356863,shop,driving,53.71664120728206,3.525269856499627,32.72160516191534
user_0022,2023-01-11 13:42:14.208798,40.788620732525935,-73.98841413605997,home,driving,22.13024280682605,0.6592368013490384,49.78293682213281
user_0022,2023-01-11 15:41:51.164711,40.76061162352768,-73.90682170402212,work,walking,19.28301699395996,4.135987385434107,37.669349159678255
user_0022,2023-01-12 08:00:00.000000,40.789710335674656,-73.99157521492288,other,stationary,2.6601098177748033,3.7303958475497767,43.45045965244377
