user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0061,2023-01-01 10:48:27.383048,40.79415498955522,-73.92445536174218,work,stationary,7.069149558023777,3.060159034957292,43.87910161522241
user_0061,2023-01-01 14:12:53.248611,40.79328794325163,-73.92330216161459,home,stationary,21.40508322483503,0.08947660125150278,18.07601826044428
user_0061,2023-01-01 15:53:40.519088,40.873151137764985,-73.95585612066164,work,stationary,5.419292692890666,1.5756932002771622,34.872014661148796
user_0061,2023-01-01 16:33:22.654716,40.8696471041906,-73.95456441968368,home,stationary,45.10623465487524,4.273048031364583,15.415773074853389
user_0061,2023-01-01 19:31:49.081447,40.87096259371262,-73.95704501001987,home,stationary,76.59935392003682,0.8931080213223124,25.62206703378301
user_0061,2023-01-02 08:00:00.000000,40.87053090978967,-73.955995694383,shop,stationary,25.130495513415152,0.8891763069506375,21.034415117483
user_0061,2023-01-02 08:00:00.000000,40.794327422886575,-73.92358155190533,work,stationary,47.92155476856684,0.6225541119509828,47.11582025474209
user_0061,2023-01-02 13:40:43.679462,40.73695368042361,-73.92108525123547,restaurant,stationary,69.37007641232067,5.955987759462513,44.376447858996144
user_0061,2023-01-02 15:35:52.088924,40.871000133439125,-73.95709933294542,restaurant,driving,13.920751053774099,1.3602613592307646,40.504066608997405
user_0061,2023-01-02 21:43:47.058198,40.86950305339521,-73.95516760410216,shop,walking,0.2706066416844429,7.399223462067511,33.595411547773395
user_0061,2023-01-03 16:43:00.965608,40.87308848206654,-73.95608660625197,home,stationary,9.61662026673882,1.2412663081805706,30.812728370612884
user_0061,2023-01-04 11:28:20.452055,40.79228258672016,-73.9226014942642,home,stationary,35.43143275285633,2.04080857125684,11.915777018163544
user_0061,2023-01-04 19:45:42.925043,40.86964640518292,-73.95491957881842,home,stationary,19.300252801571922,0.09000793296268239,36.60132261359318
user_0061,2023-01-05 08:27:48.665888,40.87083063159415,-73.95604939503082,park,stationary,0.8401656662537489,0.15562116967797726,8.169574985189907
user_0061,2023-01-05 11:22:15.908739,40.77533483479924,-73.94793922743409,home,walking,5.533652199186346,8.502208266322684,8.640874640737682
user_0061,2023-01-05 12:16:33.410760,40.782121576741574,-73.91619477510991,shop,stationary,2.3593157845663333,2.5375739324577156,10.24390665126501
user_0061,2023-01-05 13:15:18.838745,40.712863834090484,-73.91869456992616,other,stationary,118.16317683583036,1.3193192149063342,41.864897740433754
user_0061,2023-01-05 19:13:36.846446,40.869493641381816,-73.95733101384833,restaurant,driving,21.836966326256622,10.816324285009458,32.54957462156937
user_0061,2023-01-05 20:26:12.924663,40.87012119623319,-73.9563764317771,home,stationary,49.002015410863045,9.126339872766646,15.994214133055005
user_0061,2023-01-06 10:43:42.650541,40.792634547125544,-73.92277867087144,home,stationary,27.049902479637588,0.10004252953083152,14.282574724514822
user_0061,2023-01-08 09:41:40.332053,40.87194955935236,-73.95577896779507,work,stationary,31.377505129527393,1.8253827005425907,36.34423867393116
user_0061,2023-01-08 12:48:37.186339,40.87084444428582,-73.954689965793,work,stationary,56.247687858472545,7.611409440606045,14.210331367089502
user_0061,2023-01-08 22:00:00.000000,40.793578679639715,-73.92317094772625,home,stationary,41.91435428567215,12.097215232148441,45.856332588863935
user_0061,2023-01-09 08:00:00.000000,40.69927193962157,-73.97964127072694,park,stationary,79.00462770358496,1.447865534045494,5.9540753396360095
user_0061,2023-01-09 11:49:46.364991,40.87057129971753,-73.9577241094162,home,cycling,38.0904793442734,4.369880899143826,30.024738125473128
user_0061,2023-01-09 12:12:01.217924,40.87092961596082,-73.95702775929983,cafe,stationary,23.37103386802757,1.9747212228978035,39.50689499028032
user_0061,2023-01-09 15:24:41.246480,40.79374948462781,-73.92336354739804,shop,driving,54.958632308047626,7.586146582767274,13.028822485937766
user_0061,2023-01-09 18:20:04.117676,40.68688243235697,-74.01967291765258,work,walking,61.85832425429321,9.166675285382853,49.27776074159205
user_0061,2023-01-09 20:36:51.204554,40.870056886897366,-73.95530452746985,work,driving,20.98471035993886,13.530108287453368,12.012344065579395
user_0061,2023-01-09 22:00:00.000000,40.872331920182695,-73.95481739477415,other,stationary,12.645678785799277,2.6994135842694704,37.89983208267767
user_0061,2023-01-10 09:25:15.489933,40.87254944313821,-73.95610814613825,cafe,walking,2.519878307473261,0.010715826948673528,44.33129588105297
user_0061,2023-01-10 10:51:07.615112,40.868672351954025,-73.95732233396842,home,walking,20.163234352167912,1.1541859579812668,38.75143916527363
user_0061,2023-01-10 22:00:00.000000,40.79394605857374,-73.9249797563619,work,stationary,66.51943099325234,2.848781302824193,13.022285926498045
user_0061,2023-01-11 08:00:00.000000,40.87057187857915,-73.95606224776124,restaurant,walking,47.16686633484923,5.091770053662591,49.72616314696646
user_0061,2023-01-11 11:38:30.880333,40.869983159630614,-73.95720484752843,work,stationary,50.66833382034412,9.589193416192515,28.4284297847064
user_0061,2023-01-11 14:53:23.812493,40.8728944254848,-73.9559192685959,restaurant,stationary,14.446640715065623,10.739368079295362,42.11172366038057
user_0061,2023-01-11 16:01:22.794696,40.79233351986608,-73.92235467825785,home,stationary,20.089390193044185,4.76707965497043,20.929354346972275
user_0061,2023-01-11 17:34:09.694267,40.86994972883279,-73.95741472936011,work,stationary,37.07028445908473,7.45940377982617,42.75938693890578
user_0061,2023-01-12 08:00:00.000000,40.799634063374555,-74.0258045937165,grocery,stationary,2.120430364207375,13.287122356095441,43.03800490536946
user_0061,2023-01-12 15:56:15.689051,40.729099485393,-74.041253363529,home,walking,94.37452585504587,0.6854187792130197,27.609860895830405
