user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0085,2023-01-01 08:00:00.000000,40.643732200029476,-73.94550241202874,shop,stationary,19.55729989681966,0.5677607938901403,23.40627608991726
user_0085,2023-01-01 08:00:00.000000,40.644556004453776,-73.94554681778388,gym,stationary,82.16047079423981,2.243445932841144,19.965941239261632
user_0085,2023-01-01 20:12:32.967603,40.6456844365724,-73.94453249457744,home,stationary,9.841428694152443,26.432901074679542,49.47051918284892
user_0085,2023-01-02 11:43:42.727212,40.72495879801383,-73.98541868153686,home,cycling,140.59077845221182,2.601100305772343,16.817080660271337
user_0085,2023-01-02 14:57:49.076273,40.72454397360638,-73.9878645225513,shop,driving,10.471786584764669,1.1937768004778615,11.224903225522882
user_0085,2023-01-02 17:45:58.580760,40.6435441389323,-73.944734542023,shop,stationary,8.689749212746023,0.6321013668269921,10.249843223404067
user_0085,2023-01-03 10:17:57.447353,40.725279444383894,-73.98530238942774,work,walking,8.107163707237145,12.562033152717662,21.9054084282788
user_0085,2023-01-03 11:27:25.688816,40.725773742382145,-73.98706513115808,park,stationary,0.7337084661632329,5.39682270452054,45.56478197968564
user_0085,2023-01-03 11:35:50.763298,40.64498202947519,-73.94480532480627,work,driving,0.27261001540607194,0.5055528512768992,18.520896156197082
user_0085,2023-01-03 14:45:36.076720,40.64451116102502,-73.94760587970579,work,walking,6.893008735917834,0.8294979155793559,34.18338130705892
user_0085,2023-01-04 08:37:31.047650,40.72352814839284,-73.98594602327003,restaurant,walking,38.856080920969326,1.8435739177502062,46.41813013107279
user_0085,2023-01-04 12:12:09.770006,40.72618137285536,-73.98802784306247,other,driving,8.104301148915178,7.4372501705754335,30.483395369379917
user_0085,2023-01-05 13:31:38.007231,40.72378131724747,-73.98647854313019,work,driving,19.771171618976975,5.794933058219389,32.53922887462759
user_0085,2023-01-05 14:03:11.813987,40.72444706775988,-73.98586813074908,work,stationary,35.83448650613984,5.312122462214343,35.84053329212324
user_0085,2023-01-05 14:42:26.333091,40.64517466278767,-73.94620307919949,park,walking,103.58134462246313,10.622046455616832,29.75226404911987
user_0085,2023-01-05 15:09:49.192296,40.64553792192712,-73.9450791849318,cafe,stationary,13.861468662835966,5.354910316487321,49.88887746630919
user_0085,2023-01-05 19:34:58.967265,40.725318375690904,-73.98746885442122,park,stationary,14.055931237894685,0.4495083253153464,6.118731359433909
user_0085,2023-01-06 13:20:36.530164,40.67322422432508,-73.9390178244235,gym,stationary,20.124924143552022,3.431627305064986,19.137483992096627
user_0085,2023-01-06 14:39:36.645242,40.72344357078484,-73.98883270253178,cafe,walking,41.7152451139946,5.909624463424409,42.038932503084595
user_0085,2023-01-07 16:03:15.828216,40.64582476716573,-73.94437296127396,home,driving,15.793519282155987,1.912310330392196,36.78986428784865
user_0085,2023-01-08 10:21:22.405812,40.64426648510846,-73.94620979996645,shop,walking,57.996504037802474,3.6806268442557717,18.00132327216631
user_0085,2023-01-08 11:19:14.930743,40.64478102897772,-73.94519183121153,work,cycling,37.19009019447011,4.239598312953944,42.804440061108934
user_0085,2023-01-08 17:10:06.100731,40.72240545572582,-73.98760909821146,other,stationary,20.594682588726325,2.4178618126899876,49.01788601381592
user_0085,2023-01-08 22:00:00.000000,40.72513950319959,-73.98855631027638,grocery,stationary,15.061051508284164,4.2669897268013095,8.466560338463633
user_0085,2023-01-09 08:00:00.000000,40.6453367134444,-73.94725994597316,shop,walking,3.6806573380889587,0.2317288707904961,41.85536566756476
user_0085,2023-01-09 08:00:00.000000,40.72428637315675,-73.98649809168136,work,stationary,19.50667202999444,2.6498753073610577,21.560789509188854
user_0085,2023-01-09 09:23:24.523732,40.723548399910214,-73.98734671808467,home,stationary,108.2677093428629,3.924589930050708,14.763082201260143
user_0085,2023-01-09 17:14:15.818120,40.644155763801635,-73.9481861662304,shop,stationary,5.579633006259894,2.1778768072469337,8.257021203590233
user_0085,2023-01-10 08:50:02.389228,40.65035315049764,-74.10198803760758,home,stationary,0.6447692398415836,1.1052208233794028,46.69997149950349
user_0085,2023-01-10 09:29:21.441037,40.72493366150024,-73.9848701280899,cafe,driving,15.514376604082097,1.839108503714799,32.07138006222267
user_0085,2023-01-10 10:57:16.988198,40.72316443039666,-73.98819589299852,home,walking,59.946650082659346,13.544498577609945,6.507615802566999
user_0085,2023-01-10 17:50:21.301812,40.717324485987405,-74.00349599598532,work,stationary,104.74164115329658,2.2982880414779348,25.145070513208303
user_0085,2023-01-11 08:00:00.000000,40.64525163429632,-73.94657355415538,home,driving,17.04565814942699,0.47002930355748146,29.742357572431885
user_0085,2023-01-11 15:35:22.183398,40.724569550147386,-73.98606094690146,park,driving,13.073979625741163,3.233376275835006,26.792660588511634
user_0085,2023-01-11 20:34:21.720303,40.725448426967134,-73.9860302524654,home,stationary,101.83587028294897,1.7912238953124895,37.54117385452262
user_0085,2023-01-11 21:44:29.262162,40.64458226934474,-73.944789592191,work,cycling,3.635846811353406,3.3507936583544233,47.25815359544443
user_0085,2023-01-12 10:58:45.100890,40.72278192981251,-73.98691882528456,work,stationary,88.22832032701989,6.5257126833589,38.20062177466134
user_0085,2023-01-12 11:49:50.869066,40.722807887888486,-73.98798927701391,home,stationary,49.45374229958471,7.602928066030264,21.36268190561974
user_0085,2023-01-12 14:46:52.793825,40.64622856222218,-73.94691133665718,cafe,driving,51.922347490180734,1.9511011723582774,40.53154585098809
user_0085,2023-01-14 17:39:12.894366,40.73826644383984,-74.06505344418755,gym,stationary,18.277594410577855,3.3912222173701907,6.459142289573309
user_0085,2023-01-15 08:00:00.000000,40.68307407646147,-74.06222065622093,cafe,walking,28.919766405815395,9.888210785376838,19.445857468647365
user_0085,2023-01-15 12:05:14.260913,40.72483995291184,-73.98671408600691,park,stationary,15.285180918911793,3.1553345581221586,11.568325857269471
user_0085,2023-01-15 13:01:40.511564,40.64389289257867,-73.94570963250163,restaurant,stationary,133.20658414369964,10.979490887679502,11.673466861109826
user_0085,2023-01-15 15:00:44.197528,40.644440701242374,-73.94524978687141,work,driving,18.14377118951957,1.432008308641285,21.693423437063274
user_0085,2023-01-16 17:42:38.316122,40.643259118744574,-73.94716455339248,gym,stationary,14.374651820566944,2.970436397173186,22.74279480819071
user_0085,2023-01-16 22:00:00.000000,40.6439245980705,-73.94624397817535,park,walking,12.549128627435472,5.133753469741774,15.168833361377661
user_0085,2023-01-17 11:33:14.215210,40.645070142292205,-73.94534444842502,restaurant,stationary,109.37704746620784,5.118561760807845,14.651253044621493
user_0085,2023-01-17 16:55:30.308385,40.72259195285153,-73.9870682853531,work,stationary,3.4243657354241233,2.8265128995143574,10.828769137006855
user_0085,2023-01-17 17:11:58.317377,40.64459645851948,-73.94585494272573,work,stationary,35.40117157804626,10.225848533933508,42.08535012357557
user_0085,2023-01-17 18:18:39.203292,40.667515918902815,-74.08566307247803,home,stationary,38.30641661662299,4.015628829273455,23.499073638822203
