user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0066,2023-01-01 08:00:00.000000,40.61187536833789,-74.13982590670366,shop,stationary,6.143491202200048,7.434991742616166,18.208687531813048
user_0066,2023-01-01 12:00:05.181268,40.61112488977054,-74.14083832847952,work,walking,55.46993365647775,9.022057014312187,44.20639012717853
user_0066,2023-01-01 17:47:49.158865,40.627176587474025,-74.04643653137792,work,walking,48.272034670379625,8.887501512207688,38.518400100414695
user_0066,2023-01-02 10:13:06.118033,40.62779770003942,-74.04754797236725,home,walking,52.610155462681774,5.548148259027698,15.382642090482458
user_0066,2023-01-02 14:36:10.268464,40.78097017741562,-74.0252283142988,restaurant,stationary,72.90601925445792,3.3214312862262654,45.79238783528811
user_0066,2023-01-02 15:37:55.478253,40.629084395999634,-74.04654080583015,home,stationary,30.22921073773312,10.67290884911979,6.312871652654922
user_0066,2023-01-02 17:35:06.249580,40.611175428101866,-74.14166320066683,cafe,driving,35.547892658456824,1.8524855966516287,14.896274232926464
user_0066,2023-01-02 18:18:55.895195,40.61198124322051,-74.14052606140633,work,driving,6.537874013574004,6.008572665072526,13.21255788241607
user_0066,2023-01-03 12:23:04.480510,40.628229370046654,-74.04562738953913,grocery,walking,17.02860729673714,1.0259041335099433,9.0775565690173
user_0066,2023-01-03 12:51:25.084708,40.62912199242608,-74.04638242655939,work,driving,26.72611012257815,1.7877357723597278,45.00952745647336
user_0066,2023-01-03 13:07:42.298209,40.657229277573705,-74.05063794197899,shop,stationary,47.01377288195965,0.3103052593677304,36.978640244092055
user_0066,2023-01-03 14:45:48.484004,40.61213451028236,-74.14038025705887,home,stationary,71.70576950517156,1.372133275473446,21.986690536526208
user_0066,2023-01-03 22:00:00.000000,40.63041478423498,-74.04704206332264,park,driving,15.667019379190865,1.551623846563663,20.89083057136437
user_0066,2023-01-04 08:00:00.000000,40.61289819223316,-74.14035429189316,home,walking,42.266723793236864,2.2310544398112433,26.167138114855597
user_0066,2023-01-05 15:20:27.373808,40.61194569715429,-74.13949140639178,shop,stationary,11.312346008930568,7.487231856850608,24.755073743624603
user_0066,2023-01-05 18:51:43.458106,40.62856778160769,-74.04846419829731,other,driving,17.54112921339559,3.8192369581408148,6.916211287058611
user_0066,2023-01-05 21:35:31.427974,40.61026860674251,-74.14259683985583,other,driving,17.507912662163115,1.1127352644950266,20.906128317549538
user_0066,2023-01-06 14:57:04.556056,40.6139377796651,-74.14067749970363,home,stationary,6.469159719340129,4.674283217474576,21.920287911061436
user_0066,2023-01-06 15:24:28.885948,40.610904636358256,-74.14158969469321,home,stationary,3.8455762556284414,1.6009005348340013,28.34118684661983
user_0066,2023-01-06 19:14:31.422246,40.630113651800634,-74.04728073512915,home,stationary,28.56302945445175,3.070475111613184,14.430574940670205
user_0066,2023-01-07 08:00:00.000000,40.619777064764115,-74.08710676046951,work,stationary,3.4586644984563035,0.6253070082292311,14.465095289101656
user_0066,2023-01-08 15:10:19.807542,40.62968700832706,-74.0463942060376,work,stationary,7.95008576368845,1.2868279032995054,12.133626952359425
user_0066,2023-01-08 15:57:51.319035,40.611716449395864,-74.13960607676407,home,stationary,19.86374514207226,8.942508936714747,48.08749329868564
user_0066,2023-01-08 19:42:39.887535,40.611914902107515,-74.14020323274057,home,walking,3.2198641106831047,2.0310730333954563,40.26363950569478
user_0066,2023-01-09 10:24:47.021680,40.612573963993206,-74.13973743587141,home,stationary,23.386848620216128,3.724515366574224,13.033627525323002
user_0066,2023-01-09 10:56:37.708278,40.611730974496595,-74.13939023601306,shop,stationary,71.76409525274757,0.8371707301033988,42.93298609431017
user_0066,2023-01-10 12:56:51.941128,40.61316796432549,-74.14165356154442,work,stationary,21.955832462005674,7.998066369477691,15.74467377402397
user_0066,2023-01-10 17:42:01.351860,40.629701073279215,-74.04584349535196,home,stationary,5.831191019358308,1.077609185944907,9.558886461757204
