user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0012,2023-01-01 08:00:00.000000,40.598892484189754,-73.96514182631209,work,stationary,14.605396719638316,1.2109413732044019,23.936769059810114
user_0012,2023-01-01 21:04:50.572112,40.59677015029896,-73.96552849232573,work,stationary,46.37104247681288,3.9441970897437044,33.82982425180582
user_0012,2023-01-01 21:55:52.201191,40.67329397621752,-73.95136367347088,home,stationary,74.74671863032827,2.3849362639801543,33.73297289958519
user_0012,2023-01-02 08:00:00.000000,40.67251973195562,-73.95020068193776,work,cycling,25.323497149270757,7.625075446338368,42.24660838405625
user_0012,2023-01-02 19:20:57.844133,40.67284473569889,-73.95102081277811,home,driving,49.69645315234928,1.0054588358369054,15.28501306908235
user_0012,2023-01-03 15:26:46.692155,40.673396221068515,-73.95095633707383,home,stationary,35.68401643971223,2.00051297205915,14.044539982690033
user_0012,2023-01-03 16:42:33.674528,40.59849809663359,-73.96350782972432,shop,cycling,16.692930456232336,0.7507810246214974,26.141035873202622
user_0012,2023-01-03 17:12:24.445844,40.7189584289653,-74.0944087217753,work,cycling,34.04796096708207,10.875868849177358,33.13653949688987
user_0012,2023-01-03 22:00:00.000000,40.60054587682577,-73.96475886600098,work,walking,97.31179941806853,11.961019133794416,43.20646525260408
user_0012,2023-01-04 13:02:35.311971,40.59951571822859,-73.96756698085842,gym,stationary,13.22895984766484,5.58735283268554,43.68215703061385
user_0012,2023-01-04 13:34:31.109493,40.59948420740961,-73.96560856454809,work,walking,7.84695262517801,2.3766824132036404,48.76896964085691
user_0012,2023-01-04 22:00:00.000000,40.59755538237891,-73.96518037212277,cafe,stationary,19.88922045553057,0.37229901890586165,38.86976152164208
user_0012,2023-01-05 12:26:40.636533,40.67023410239502,-73.94944399264311,gym,stationary,10.331883744355595,1.6470105141627747,35.303779567667306
user_0012,2023-01-05 13:13:48.224665,40.59646192082749,-73.96551797938653,work,cycling,38.409595596374,1.8614614203166193,8.15656576588463
user_0012,2023-01-05 14:29:53.485725,40.67263258239084,-73.9505053695618,home,stationary,9.649785508092583,2.6679143992662597,46.840384361457474
user_0012,2023-01-05 14:37:37.112145,40.67352275771506,-73.95239582253359,restaurant,walking,5.9354692212712665,1.4085445220682247,42.488333556357325
user_0012,2023-01-05 16:25:19.954716,40.672711621318626,-73.95329328272145,work,stationary,36.34855627872637,0.8737697490535713,17.483268087392496
user_0012,2023-01-08 08:00:00.000000,40.684121858230434,-73.9517280970288,home,stationary,69.9131731326712,6.657650182898696,12.072663771462278
user_0012,2023-01-08 08:00:00.000000,40.59760106333804,-73.96528734175507,home,stationary,36.642462637946146,3.4932491421098124,36.06452035536026
user_0012,2023-01-08 08:16:43.588688,40.59822692701553,-73.96699008334743,work,stationary,16.89631748043956,2.6998036496005318,49.27711662228881
user_0012,2023-01-08 10:09:30.938556,40.67404710987449,-73.95140345084761,restaurant,driving,21.257540338830676,0.04976581007820731,23.37686789244819
user_0012,2023-01-08 10:11:40.679979,40.598424200453984,-73.96507475014275,park,stationary,63.63612365499316,8.22826941758873,30.649135585705356
user_0012,2023-01-08 12:58:04.622232,40.76726964991929,-73.93925701647558,work,stationary,102.18429360666376,3.7430103019377006,25.262735407666256
user_0012,2023-01-08 13:05:47.163610,40.67309211721699,-73.9510586540798,work,walking,21.176225304441697,0.4625310556562573,28.14887322320869
user_0012,2023-01-08 13:56:51.909164,40.674651393756264,-73.94847755929108,gym,driving,21.36180882218891,6.176284682082027,27.11731212485019
user_0012,2023-01-08 15:24:26.664117,40.65061106468437,-73.96685859899048,work,stationary,12.8203397885857,0.6253090636621885,13.572596711489732
user_0012,2023-01-08 22:00:00.000000,40.59886930376177,-73.96634375911296,restaurant,driving,9.989954374714385,0.18555635227670253,35.27172438836731
user_0012,2023-01-09 08:00:00.000000,40.59810370805402,-73.96401252818097,work,cycling,57.23937043531549,0.3920663122027075,9.820681670716171
user_0012,2023-01-09 08:47:06.445469,40.59988960648486,-73.96624091740095,work,walking,17.932774396155917,8.356762543964628,32.05782243842773
user_0012,2023-01-09 12:07:07.215803,40.59646024157203,-73.9647869459956,work,stationary,36.406251837717264,4.911437344350158,47.25719519434295
user_0012,2023-01-09 14:10:45.486326,40.672256933005066,-73.95147433313859,work,stationary,37.14767312644636,8.292227394370027,15.161582619079056
user_0012,2023-01-09 16:26:10.373639,40.73379475460483,-73.91996392291641,home,stationary,1.720628158097188,3.7188573813846153,40.574281731680536
user_0012,2023-01-09 19:07:43.209065,40.672685246932154,-73.95262919162508,other,stationary,197.79633367711776,5.462443894276898,29.093629707090056
user_0012,2023-01-10 13:59:25.160602,40.598243005672835,-73.9658598351645,home,stationary,39.703137240196085,13.801214050160427,33.60076256266077
user_0012,2023-01-12 08:00:00.000000,40.59900785051056,-73.96686454453042,shop,driving,5.984547610725765,1.523931830163159,23.364521535411527
user_0012,2023-01-12 11:00:37.195783,40.59867264097809,-73.96620238412353,work,walking,2.8226427809782026,6.211453572132671,5.174162524561125
user_0012,2023-01-12 12:40:21.699403,40.59742922212338,-73.96507091116762,other,walking,17.464119053673393,10.006355565900824,7.827767559161934
user_0012,2023-01-13 08:24:16.367085,40.59725738328017,-73.9658773011078,restaurant,cycling,35.043157151697855,5.947515844293026,22.444355955866747
