user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0097,2023-01-01 11:27:43.057574,40.580616792440516,-73.9088749758501,home,stationary,55.39887483279818,12.555637090119822,39.17675576186993
user_0097,2023-01-02 08:12:50.158439,40.61993545880592,-73.91689228814319,restaurant,stationary,4.792038155310512,4.680660442620315,11.531908839252047
user_0097,2023-01-02 08:15:36.740005,40.7408290166811,-74.08393052979538,home,stationary,32.23779269576367,2.6741958248415787,5.631571923373207
user_0097,2023-01-02 19:25:02.065646,40.621609512035675,-73.91535766385567,work,walking,21.35803600057043,2.2188109225405332,38.37755623251475
user_0097,2023-01-02 22:00:00.000000,40.70505586610922,-74.07566095488518,work,stationary,5.595333179417865,2.9125714132484193,31.403732419634338
user_0097,2023-01-03 08:43:45.116878,40.79323503320585,-73.9670003260221,work,walking,10.262870690031804,0.9588925264364035,35.54753863847236
user_0097,2023-01-03 09:57:32.664798,40.58125832157688,-73.91043173879267,work,stationary,17.58864535478793,9.946174337077593,23.335441098171742
user_0097,2023-01-04 08:00:00.000000,40.618227285645254,-73.91685326191423,home,walking,65.01808514668224,7.870157968115219,49.75305713759301
user_0097,2023-01-05 15:35:56.997610,40.61930148960088,-73.91721042865271,cafe,stationary,91.8839350684858,6.513565630602617,17.40101307693018
user_0097,2023-01-05 19:18:36.923108,40.618870195730395,-73.91787902402825,work,stationary,0.6747154443359693,4.335086437434269,26.842129144741076
user_0097,2023-01-07 11:34:00.905953,40.62199591740309,-73.91552861858482,gym,stationary,3.578683103331369,3.94424881484037,25.00233054856747
user_0097,2023-01-07 17:32:11.628675,40.57970877744989,-73.90882535793958,shop,stationary,45.60543020507524,0.9563569514773752,12.198752024433224
user_0097,2023-01-07 22:00:00.000000,40.581319377534804,-73.90815600380326,work,stationary,20.852584203307252,3.512378663966432,26.949613780238145
user_0097,2023-01-08 14:51:09.332014,40.58172385448696,-73.90770441199747,home,stationary,6.47669876217555,14.34639389091679,30.558967849515355
user_0097,2023-01-08 20:30:00.539748,40.7038348357459,-73.92855996918381,work,cycling,21.246219210616434,3.7153310662599632,36.73205230632772
user_0097,2023-01-09 13:16:03.379124,40.619692472467094,-73.91620853339485,other,stationary,15.936202808098788,6.484406672032266,29.73915191644112
user_0097,2023-01-09 15:21:16.511720,40.6216816255742,-73.9164230117332,home,walking,12.018878682347303,6.272731758574652,41.80866689693681
user_0097,2023-01-10 08:00:00.000000,40.620294353283626,-73.916777408122,home,stationary,43.08650870112628,1.495646352954372,41.18779757375686
user_0097,2023-01-10 12:33:51.242266,40.57949150129378,-73.90723375643431,home,stationary,33.14813179878367,4.060117254782138,35.34569718401521
user_0097,2023-01-10 14:07:23.312376,40.73228539644661,-74.05652258224679,shop,stationary,10.022283420798592,5.0668909855002395,36.226049500506235
user_0097,2023-01-11 08:31:39.139813,40.58142759482615,-73.90913998227316,work,stationary,20.21358869113984,1.6510267708980655,29.649531747131835
user_0097,2023-01-11 10:12:16.752033,40.656070698111044,-74.00359497071892,cafe,stationary,38.85474747621204,7.854358360804566,23.587848543835495
user_0097,2023-01-11 13:07:37.961152,40.621023974590045,-73.91684881796108,home,stationary,3.3569750507635217,0.1749052207834194,14.914530940584013
user_0097,2023-01-11 14:08:10.472874,40.57966939578514,-73.90766564516916,grocery,stationary,19.580551836203007,0.0006845666985832797,40.400038943075835
user_0097,2023-01-11 14:12:15.770001,40.6595681803489,-74.07971725585438,home,stationary,100.5334413984283,1.881340088130043,21.058375548366058
user_0097,2023-01-11 14:42:33.331997,40.58022294635085,-73.90790973164349,home,walking,5.059795911139136,5.02758026889833,30.239304078543604
user_0097,2023-01-11 16:57:55.483930,40.58036171130605,-73.90868106140937,work,walking,71.54450094941748,16.26200032918006,39.149120802514226
user_0097,2023-01-12 11:32:10.822542,40.62016727309436,-73.91703074459575,shop,walking,19.26034258249727,8.05570425366287,25.38684281888174
user_0097,2023-01-12 15:14:37.584393,40.62054247922474,-73.91524362782985,restaurant,stationary,18.417255925973546,5.928988819159824,5.407939820801466
user_0097,2023-01-12 17:15:03.282436,40.58139098707771,-73.90910514502973,home,stationary,45.17356664454679,0.09608420227412379,34.003550359580615
user_0097,2023-01-12 18:24:23.092761,40.62057202440929,-73.91540048085382,work,stationary,40.0151567074904,0.0213075985808879,27.970669756604572
user_0097,2023-01-13 10:22:57.068960,40.620089998873915,-73.91619606219494,work,stationary,49.43672004221758,4.158654364932951,19.88676745769872
user_0097,2023-01-13 11:56:59.610838,40.57934762502835,-73.9088488428631,restaurant,walking,66.90440774700772,7.8120290318900345,22.254115479724543
user_0097,2023-01-13 20:01:37.988467,40.651710577606266,-74.00376152671394,home,stationary,9.201199830203366,6.84836561087646,5.1409708337508135
user_0097,2023-01-15 11:58:14.654720,40.809820384170024,-73.91449925939249,work,stationary,16.152950386277574,6.558842481434038,32.824689741171866
user_0097,2023-01-15 19:38:24.140637,40.7115770068705,-74.02234861989359,cafe,stationary,6.359994543372902,1.1469040429252995,10.601649920222252
user_0097,2023-01-16 16:37:15.041095,40.61980644333279,-73.91597238323342,home,stationary,9.100554562652686,1.8970021553911134,32.701511219357336
user_0097,2023-01-16 18:29:49.118056,40.61935652077683,-73.91956630790891,home,walking,38.73831430248076,5.1274448721708685,25.47436530445744
user_0097,2023-01-16 18:52:28.076422,40.80138281611659,-74.06972838215258,park,stationary,16.615638416803083,0.2168135432921407,14.7823812332935
user_0097,2023-01-17 08:15:28.530438,40.580366323219295,-73.90923195802725,restaurant,stationary,3.7201672668027927,0.6149177732300919,15.387636357938606
user_0097,2023-01-17 12:55:32.689454,40.61938101230117,-73.91773212038807,gym,driving,22.527259699566944,7.445041362487022,13.784627961980291
user_0097,2023-01-17 16:51:56.377425,40.61997386879707,-73.91722088242378,work,cycling,20.529136993936795,4.286674499317794,27.185384957112795
user_0097,2023-01-17 18:24:25.655426,40.62944974130151,-74.08667225344837,cafe,stationary,63.29223122670476,3.0208719594765903,16.52005307002585
user_0097,2023-01-18 08:00:00.000000,40.579521734157844,-73.91018736887487,home,stationary,54.209585045189215,4.347268226963067,11.12229227975765
user_0097,2023-01-18 08:00:00.000000,40.621084581668434,-73.91922608464802,home,driving,6.388117342909643,7.475752990033944,24.92083765439382
user_0097,2023-01-18 08:00:00.000000,40.5825056830356,-73.90911148847103,home,walking,0.3556356673670417,6.696170499165209,8.117742801131525
user_0097,2023-01-18 08:00:00.000000,40.61913438776924,-73.91703142956938,restaurant,stationary,10.563740364320516,1.4481625772200983,16.011458494097116
user_0097,2023-01-18 15:16:33.471177,40.62125825598265,-73.91659746173057,work,driving,71.5872722839462,5.978814442339156,37.02947904251955
user_0097,2023-01-18 18:00:01.352282,40.578242365522264,-73.90855982010933,home,stationary,8.361742636572467,0.40875058537817877,6.403741093810497
user_0097,2023-01-19 17:35:58.196864,40.57963771595732,-73.9099803831533,home,walking,111.96991134560237,1.8892353059900513,37.53892887606019
user_0097,2023-01-20 17:20:19.532322,40.583077017506014,-73.90713218975021,work,walking,10.405625943409426,2.7896257816559396,22.148990534324348
user_0097,2023-01-21 15:17:53.787839,40.65057753815769,-74.04793079743925,work,driving,63.74340392197772,7.311200004902975,6.34486945632962
user_0097,2023-01-21 22:00:00.000000,40.6209040908546,-73.91804833059167,shop,driving,105.74140280742608,0.2680716778184795,13.483462009843805
user_0097,2023-01-22 08:00:00.000000,40.581331420475806,-73.90914214144551,work,stationary,6.205091732981192,7.178695728391523,10.860666369646093
user_0097,2023-01-22 08:45:02.452600,40.61971339243497,-73.9158571517522,work,cycling,12.442856338245619,2.034342417273992,27.896208183609172
user_0097,2023-01-22 09:18:01.119260,40.62035716272562,-73.91726735816249,restaurant,driving,4.810857810515257,7.040928439529378,46.87946708586986
user_0097,2023-01-22 11:51:14.517938,40.579215219604905,-73.90885286170504,work,stationary,61.004212926295416,5.725736857679291,15.905235808401738
user_0097,2023-01-22 12:53:39.461304,40.5810936588827,-73.90840224429755,restaurant,walking,58.83668385655833,0.3746042880659361,49.89857217185414
user_0097,2023-01-22 18:38:09.635597,40.58061167523705,-73.91006112433514,home,stationary,13.860442039407937,5.453930162095219,13.776733425011942
user_0097,2023-01-23 11:03:04.041492,40.62071018429171,-73.91720615996073,work,stationary,65.81730085494324,38.65190195173383,15.291085571894877
user_0097,2023-01-23 12:39:04.113260,40.62024696023918,-73.91691543723161,work,stationary,10.283590766182737,19.43205260270875,16.278210797006977
user_0097,2023-01-23 17:04:08.661048,40.62129180981456,-73.917025219666,cafe,stationary,2.335179452248184,1.6826174590008773,32.143426785275125
user_0097,2023-01-23 17:24:23.836199,40.580955885699346,-73.908801730947,cafe,stationary,8.21277735989584,0.6070733044370836,14.991990205960247
user_0097,2023-01-24 15:36:47.785109,40.58031684795615,-73.90702257679763,cafe,cycling,20.34743149556411,4.530313739522951,37.205612151503985
user_0097,2023-01-25 08:00:00.000000,40.578418510368074,-73.90629588320624,restaurant,driving,114.94557708077505,4.430827878819043,45.75133594273637
user_0097,2023-01-25 08:00:21.934351,40.5802167698542,-73.90895190442879,shop,stationary,23.70054696422392,0.620628302899576,39.355915910866436
user_0097,2023-01-25 09:04:06.678386,40.80883137349761,-74.00835250311876,home,stationary,8.482744691434053,5.205315968608659,27.42707075762159
user_0097,2023-01-25 12:59:59.460505,40.58176798852556,-73.90658478815273,shop,stationary,38.94299580569155,7.433579408795696,24.835206161453865
user_0097,2023-01-25 16:18:15.018494,40.57995513491173,-73.90981489290057,work,stationary,10.182754276923323,1.393786186706762,41.24240690941428
user_0097,2023-01-27 12:18:51.789015,40.581339440479546,-73.90918975838066,work,stationary,14.731328293610847,3.1752761733551353,23.5129651053436
user_0097,2023-01-28 09:09:20.713066,40.58116065390833,-73.90719418748682,work,stationary,25.04441392879086,6.042775853595723,46.953590977017406
user_0097,2023-01-28 12:59:08.417858,40.62023234228138,-73.91705730456347,park,stationary,10.448328568433892,1.3505020300188475,8.840540446894924
user_0097,2023-01-29 08:00:00.000000,40.620707804983496,-73.9150486781401,work,driving,59.21719211813578,5.723647798208097,7.678142521664179
user_0097,2023-01-29 15:47:21.126019,40.62077201130093,-73.91645527630561,restaurant,stationary,20.69040397071831,2.640215764458216,41.55862683259504
user_0097,2023-01-29 19:05:17.282193,40.653756926565954,-74.02058188108042,home,stationary,70.77064916543934,4.676835356891946,29.757275950031634
user_0097,2023-01-29 22:00:00.000000,40.620536559431386,-73.91647051687994,restaurant,walking,32.574485295472414,1.1388599947618945,35.81734633466968
user_0097,2023-01-30 08:27:05.211150,40.6194708854295,-73.91826171660934,work,stationary,17.595833605464605,0.9062813935715572,5.833742998643207
user_0097,2023-01-30 09:40:13.666509,40.57841925472965,-73.90815001774838,grocery,stationary,4.447466142396926,5.1862420571620484,23.559622655647434
user_0097,2023-01-30 09:46:43.459625,40.621049376202706,-73.91675686595633,home,stationary,68.79588217818247,4.106965833051842,21.984823923767387
