user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0100,2023-01-01 12:15:54.721651,40.75339187788138,-74.01874446439342,grocery,stationary,85.02295068267955,5.212614851001971,11.912291422170593
user_0100,2023-01-01 13:32:21.295717,40.74406286447983,-74.04665060086326,home,stationary,57.24728465249049,0.5665981795276339,43.37598210606018
user_0100,2023-01-01 15:20:34.488572,40.75321217787287,-74.02009214949457,work,stationary,3.6170699709569827,3.368799595683412,6.945583839237758
user_0100,2023-01-01 15:21:45.291536,40.77183584574154,-73.97901068481289,work,stationary,2.9093688084111795,6.621079460638831,9.356196191585438
user_0100,2023-01-02 11:11:48.522754,40.751910330899655,-74.02034268050396,work,stationary,8.596390774829288,0.9869072580823901,19.355303744852847
user_0100,2023-01-02 13:53:13.934102,40.743542506825655,-74.04561496034923,home,stationary,22.370329396430478,6.482129869917868,37.47497656923628
user_0100,2023-01-02 17:58:33.021051,40.74318755663822,-74.04561381914901,work,walking,1.6389436749728927,15.96686784153128,34.7260816271923
user_0100,2023-01-03 08:00:00.000000,40.742938807217755,-74.04528025891369,shop,stationary,7.086626374954584,0.7222075813629509,18.007173599550917
user_0100,2023-01-03 14:00:30.846269,40.63842828948864,-73.94305555644905,work,stationary,6.099823249259561,0.06208525989180599,17.185686435232064
user_0100,2023-01-03 17:48:16.235238,40.74321936604294,-74.04508030239779,home,cycling,1.7795656174560912,3.326890970568569,12.116773346687204
user_0100,2023-01-05 15:13:49.747218,40.74389402531828,-74.0457448350543,other,stationary,60.90087235806927,16.202111299448653,8.610730359966503
user_0100,2023-01-05 18:06:29.453850,40.75516115316675,-74.02066692282214,work,walking,15.43149721638499,0.5625659462816556,15.132198803437621
user_0100,2023-01-06 08:00:00.000000,40.74330560080665,-74.04445724578026,grocery,stationary,39.87974896291143,0.5908328753783019,33.31903841693007
user_0100,2023-01-06 14:15:04.760970,40.74472578115979,-74.04649934373234,restaurant,stationary,45.9551229831872,19.261444698298106,17.934823470738994
user_0100,2023-01-06 14:22:38.293624,40.74368298838501,-74.04607064940565,home,stationary,38.10075882579571,10.022808504716462,47.662602072356385
user_0100,2023-01-07 15:24:36.459344,40.744957389954806,-74.04641502199794,shop,stationary,16.54740559575149,6.051709655494088,20.27243777489024
user_0100,2023-01-07 17:43:48.119678,40.74388404353642,-74.04566305705237,park,stationary,25.230176225233258,1.6889424262872859,18.00886177778422
user_0100,2023-01-08 09:12:42.757211,40.70552023706086,-74.00163885765194,gym,stationary,33.691573184919825,6.391275443027028,26.461286994756318
user_0100,2023-01-08 13:02:42.690094,40.744852808304564,-74.0467518362192,work,stationary,17.13557871918095,2.3110463469467555,21.46184263824004
user_0100,2023-01-08 22:00:00.000000,40.753290709725064,-74.02026696314249,work,cycling,17.73793946820275,1.7382536431679134,40.28725013973279
user_0100,2023-01-09 21:20:25.674168,40.75286279999744,-74.02113022035795,work,stationary,95.95132954687574,3.0942573758348173,43.88790637190182
user_0100,2023-01-10 08:00:00.000000,40.753888839345294,-74.02008255446015,park,stationary,24.42788007476886,8.235756575662998,6.668909268297831
user_0100,2023-01-10 08:00:00.000000,40.74608554827969,-74.04594016336291,shop,stationary,31.168324086781038,4.2642345922742875,21.803677566086634
user_0100,2023-01-10 18:55:03.538642,40.75260971217625,-74.02048270336321,shop,stationary,48.37400657529629,11.181969335311951,44.137920390199184
user_0100,2023-01-11 08:00:00.000000,40.74259318682412,-74.04505031677469,shop,stationary,63.20145895518082,0.5493914990026225,34.48236618259638
user_0100,2023-01-11 13:06:16.629362,40.74424601036598,-74.04357219745951,home,stationary,31.670079158289674,1.1631621789322892,36.06008322562847
user_0100,2023-01-11 14:18:21.021528,40.7446814629077,-74.04495368016451,home,stationary,1.6908773165257127,0.518178936651956,38.04442948528689
user_0100,2023-01-11 17:29:17.770460,40.74321134410993,-74.04606820136816,shop,walking,28.470470445136414,11.672781256747966,28.11996187573916
user_0100,2023-01-12 09:00:48.274718,40.7152135287427,-74.06230511289228,home,stationary,1.0906901435947018,1.1317245450129307,12.924940750336544
user_0100,2023-01-12 12:02:25.653725,40.75335328297132,-74.01836839589626,grocery,stationary,4.72181370054543,4.279008030919727,38.866495575034506
user_0100,2023-01-12 12:29:46.100862,40.75366111978214,-74.0186018008271,other,stationary,3.989507037403946,0.17210327388146776,15.240085390614713
user_0100,2023-01-12 13:22:03.064292,40.74403845945435,-74.0448794136637,work,walking,10.664626565311178,1.6045209880559157,18.52109456202678
user_0100,2023-01-12 16:39:43.791291,40.744801325033464,-74.04319170017895,work,stationary,46.69030427250992,2.9798373073552846,16.737534239338018
user_0100,2023-01-13 16:57:14.924239,40.74439429300809,-74.04483311354363,shop,stationary,108.14117845682664,0.7881216822842219,32.000954205422076
user_0100,2023-01-13 19:55:32.303733,40.74448916271455,-74.04642510644919,work,walking,21.884461896658507,1.3518643782420976,7.617495879035377
user_0100,2023-01-14 08:45:40.411569,40.672607595606316,-74.02160591645723,home,stationary,74.19282549684883,8.190463640779889,45.00639281047621
user_0100,2023-01-14 12:08:20.668457,40.74530004387728,-74.04557691174875,shop,walking,11.592866048574237,0.5643380780900332,38.61705400225688
user_0100,2023-01-14 22:00:00.000000,40.752987616517906,-74.02185322387291,home,driving,22.232786493530874,4.891927713744827,15.403177925904682
user_0100,2023-01-15 11:33:55.853164,40.74261249384923,-74.04641157940252,work,driving,5.831290339443811,6.166408460202191,10.97845789080766
user_0100,2023-01-15 14:58:58.510789,40.75261433362004,-74.0222713800754,restaurant,walking,12.343317668766888,2.018419612663714,48.524985057350264
user_0100,2023-01-16 08:00:00.000000,40.755387990025696,-73.96246279464694,home,stationary,94.59232700311387,0.5573747346973092,23.131065533604247
user_0100,2023-01-16 13:40:11.687723,40.64150588105842,-74.05773837985298,work,stationary,28.65249052380297,0.15505198094148015,39.45707013055601
user_0100,2023-01-16 14:07:55.992634,40.75189499106823,-74.01950154752353,work,driving,0.47790799240579945,1.5377714890985081,31.3679762104618
user_0100,2023-01-17 08:00:00.000000,40.744450132718015,-74.04587284070604,work,walking,11.48078368206079,3.403344108921598,12.751814951145121
user_0100,2023-01-17 14:34:19.853663,40.74337236966023,-74.04458917595082,cafe,cycling,41.00159800000196,8.112389366872947,5.336055550202226
user_0100,2023-01-17 17:26:27.332741,40.73628651386963,-73.95994540011928,work,stationary,19.025533944310336,15.980559991772477,41.18888362335776
