user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0080,2023-01-01 13:34:27.668317,40.75604549416547,-73.949821181866,gym,stationary,40.42034192572652,1.3119505550867832,30.71382908316391
user_0080,2023-01-01 14:48:33.730183,40.756575481770454,-73.95192576993728,other,stationary,17.386247977501707,7.766499557480141,9.720655729094034
user_0080,2023-01-01 22:00:00.000000,40.756149025416356,-73.94960678068736,other,stationary,35.196227119439534,3.305731464257789,49.30727052589498
user_0080,2023-01-02 12:38:30.119568,40.75852612851878,-73.95158867582647,home,stationary,84.30512149826461,1.1103315921367882,27.092802821157917
user_0080,2023-01-02 12:38:44.946283,40.756261775694384,-73.9509279981029,home,stationary,3.2158948289134233,7.44554783542932,27.64484378142041
user_0080,2023-01-02 13:24:40.173878,40.75791457082552,-73.97579572125863,work,stationary,15.7841063781578,0.039376247494754185,33.14624046797151
user_0080,2023-01-02 15:15:00.173607,40.76742353705568,-74.05621318197068,grocery,walking,6.687499488863749,8.582980155193933,13.162601763441351
user_0080,2023-01-02 15:53:01.668744,40.625192298475206,-74.06985203560822,restaurant,stationary,4.394744446194468,8.589686995028874,23.226013549160882
user_0080,2023-01-02 17:13:18.596244,40.642714320555264,-73.93108726843995,shop,stationary,24.541090893405233,14.526361621995466,14.793965573425613
user_0080,2023-01-02 18:53:52.763305,40.757698026839165,-73.97612055933807,home,driving,43.24269346904439,2.3551980950467093,38.10580287466197
user_0080,2023-01-03 10:16:37.895699,40.758271094398786,-73.97755298016443,other,walking,40.92701788629158,1.2762771343541939,20.172793009357726
user_0080,2023-01-03 15:44:16.818892,40.75780896394288,-73.97702091983646,cafe,walking,3.5939449832547234,2.870664107902728,30.88760590454959
user_0080,2023-01-03 19:55:48.081789,40.75755209990751,-73.94931472193754,home,walking,53.38080348394594,1.5305598146106927,27.373492947342783
user_0080,2023-01-04 08:00:00.000000,40.75688346931969,-73.97645417469509,work,stationary,28.113410922024258,0.8084108701612591,44.297675606407196
user_0080,2023-01-04 16:39:47.042336,40.758400863738956,-73.97666339838383,work,stationary,32.96758817055932,1.3063895228431301,16.194537463812313
user_0080,2023-01-04 18:53:19.347697,40.757957505095916,-73.97618422886026,work,stationary,5.91978213680792,11.498132811367725,17.558040536385498
user_0080,2023-01-05 10:43:46.513153,40.75951261427312,-73.97605241004761,work,walking,0.21171904521925458,4.201805467911169,48.18682279779076
user_0080,2023-01-05 11:24:45.919171,40.75636137045302,-73.95119315348171,home,stationary,0.23715420865618847,3.5502832168394645,36.33289965527578
user_0080,2023-01-05 12:43:38.001259,40.756274163645266,-73.95052493717179,home,walking,2.783139042625664,7.277562615369586,19.65637663747627
user_0080,2023-01-05 18:15:07.391136,40.755697344712246,-73.94839012606825,cafe,driving,44.14706162015286,1.8485984144944287,19.289482426029572
user_0080,2023-01-05 21:09:52.560936,40.75989993481505,-73.97790297919279,cafe,stationary,26.75185234902084,1.9204583211582482,32.462809990834174
user_0080,2023-01-06 14:54:25.723517,40.75596878270991,-73.94895968890931,work,stationary,16.93058591330845,6.203951937283472,20.183290062605934
user_0080,2023-01-06 18:07:34.309426,40.758789547628275,-73.97495445352882,work,driving,6.848717630167505,9.807194397810447,32.73051707654328
user_0080,2023-01-07 15:03:49.219342,40.75573233659995,-73.94965196181921,work,driving,12.999017207784288,1.6477068760259486,28.189689184852813
user_0080,2023-01-07 16:24:45.045315,40.75582636329181,-73.950768348105,home,driving,26.250260513831496,0.1724403961771623,47.29644644960848
user_0080,2023-01-08 12:05:34.902419,40.759871930385714,-73.97501030036196,work,walking,23.345473787301955,1.4500823562098937,16.961083091029078
user_0080,2023-01-08 14:08:25.859792,40.75707775636155,-73.97518250117307,work,walking,70.34154896310896,4.272894509206854,41.729333289495585
user_0080,2023-01-08 22:00:00.000000,40.80629157726874,-74.10401687769308,cafe,walking,36.59775088315556,11.25151070379677,34.9000033066238
user_0080,2023-01-09 08:12:05.108509,40.616417441888245,-73.97635027284099,home,stationary,30.186517463146117,1.7157741241489832,12.615527333013059
user_0080,2023-01-09 16:32:54.085990,40.75830030467738,-73.95054393781714,shop,driving,104.34404007600274,7.433198979151631,15.01808536156447
user_0080,2023-01-09 17:59:04.155534,40.75990213065181,-73.97686688625306,home,walking,2.373651402558342,9.307657181254296,47.39454058591428
user_0080,2023-01-09 18:09:41.938762,40.75999393049884,-74.06989412591163,work,walking,116.3301760047037,8.076037406677818,31.50123602762972
user_0080,2023-01-09 21:43:12.419517,40.7565352423178,-73.94972955532249,work,stationary,12.055665570967692,2.0762824232706505,10.108343709642742
user_0080,2023-01-10 08:00:00.000000,40.75512085014445,-73.95096450222727,restaurant,driving,21.837491108651292,0.8351854918956475,40.8461655457174
user_0080,2023-01-10 15:16:25.402501,40.754766377196106,-73.95208095801584,other,stationary,43.75978159724725,5.351227991057195,32.06473003628362
user_0080,2023-01-10 20:11:28.985508,40.760491117306735,-73.97671898260644,restaurant,stationary,28.542887855302528,1.4722555266505901,18.455579105284187
user_0080,2023-01-11 08:00:00.000000,40.757361866972566,-73.94974407702065,home,stationary,24.671351685598115,2.4438489778886407,29.540974469654046
user_0080,2023-01-11 08:00:00.000000,40.75512555561067,-73.94952104250244,cafe,stationary,10.528127046384345,3.580113923242392,20.09123718721642
user_0080,2023-01-11 10:27:36.817989,40.67699087741558,-73.97697498944618,work,stationary,86.21256703895318,19.77662283860033,29.341640129813495
user_0080,2023-01-14 16:28:14.836640,40.75914786123781,-73.97674879088667,work,stationary,17.24173367938286,0.9195406098370956,26.57508394973379
user_0080,2023-01-14 19:13:51.608881,40.67535444427045,-73.97065995389254,gym,stationary,14.724798889405877,3.98506770774576,26.829157262025102
user_0080,2023-01-15 08:00:00.000000,40.75900095466683,-73.97722145876229,shop,driving,17.74011949862144,1.857237972386059,7.567698784058598
user_0080,2023-01-15 08:00:00.000000,40.75710115880539,-73.97470474030996,grocery,stationary,22.341137044933582,3.215125972636983,37.76986414631207
user_0080,2023-01-15 12:24:43.801746,40.758400674378976,-73.97572771132405,work,driving,23.263689493181,0.42626896282288185,16.686100331588886
user_0080,2023-01-15 14:21:44.488885,40.754675478882675,-73.94972326813243,grocery,driving,1.59534123593713,4.7100260796266,45.06987965128643
user_0080,2023-01-15 16:00:31.393666,40.75667298555134,-73.95016584799018,shop,stationary,13.324014821155778,8.738158827085554,13.189309344524363
user_0080,2023-01-16 13:56:58.697580,40.75868212403406,-73.97495798356914,work,stationary,7.851237365991362,8.50036833020307,31.704877922565522
user_0080,2023-01-16 16:01:37.832216,40.756619233773975,-73.95098564555107,home,walking,33.58202685992755,8.355567889669238,5.71849276175166
user_0080,2023-01-16 16:25:16.880614,40.758011503433664,-73.97927918153218,cafe,stationary,7.2988947914284745,0.4676795804006104,45.3721071169897
user_0080,2023-01-17 11:35:25.636176,40.759582952950346,-73.97518231807751,home,stationary,30.042726841519308,6.028725226149407,40.6478883002072
user_0080,2023-01-17 15:28:01.081052,40.61748136182183,-73.98197867753883,home,stationary,2.8406866861515625,3.0878918396594353,33.27013214926457
user_0080,2023-01-17 16:11:10.001861,40.759400066969796,-73.97509502798187,restaurant,stationary,26.953517778596236,5.396701984169832,27.16797775773812
user_0080,2023-01-18 08:00:00.000000,40.75607416768997,-73.94920063486636,home,stationary,14.624795146478894,6.762468000491104,14.917432868562864
user_0080,2023-01-18 11:06:58.835254,40.75655461797048,-73.95280158106628,work,stationary,33.041348456234495,4.513379807916389,39.727331988745036
user_0080,2023-01-18 11:11:58.074163,40.75804375303515,-73.97601804473324,cafe,stationary,9.288445421894796,1.7021164456804827,29.6190525708816
user_0080,2023-01-18 19:35:33.857198,40.661231361029834,-73.95478260958234,home,stationary,27.658211360111213,8.035119345763048,47.238178656781194
user_0080,2023-01-19 08:00:00.000000,40.75738717961625,-73.952215688731,home,walking,87.20456964709639,7.5778420577893115,49.614566193966006
user_0080,2023-01-19 14:01:33.093630,40.75990216446656,-73.97505057259792,restaurant,walking,1.8602308005971295,0.7536743788178464,14.766654002539365
user_0080,2023-01-19 15:28:21.367204,40.75592686171275,-73.94950084926828,work,stationary,32.93164017071517,13.874216741974125,34.24839341872415
user_0080,2023-01-19 16:24:57.183784,40.76045146358702,-73.97536824070177,home,walking,2.4499990186562033,10.730892223467947,9.95412977652174
user_0080,2023-01-20 12:28:08.134785,40.75463131657062,-73.9484430992638,grocery,cycling,28.343179733441154,5.147614626351491,13.734432644363753
user_0080,2023-01-20 22:00:00.000000,40.75514315118335,-73.95011192021674,home,driving,27.565142429522176,0.7749698151213018,9.034558244983618
user_0080,2023-01-21 08:00:00.000000,40.75933871687798,-73.9765560462269,park,stationary,1.2731947427810233,1.7352067277413206,30.32861150517219
user_0080,2023-01-21 14:46:01.140650,40.755120205818386,-73.9502891014875,work,walking,6.129564933060025,0.013844422969345533,15.014376936144318
user_0080,2023-01-22 08:00:00.000000,40.756472213747465,-73.95033295091709,shop,walking,47.2483426340175,0.2134965856053764,48.829906955699556
user_0080,2023-01-22 10:52:56.033152,40.75871406442979,-73.97613301375752,restaurant,walking,33.92276062338788,3.73160232050338,25.909443577916356
user_0080,2023-01-22 15:29:50.361435,40.75753108254495,-73.94984468377963,shop,stationary,1.1612451042819452,0.6473561161743147,7.6389717858893045
user_0080,2023-01-22 17:13:02.581620,40.7594304988309,-73.97526254898872,work,stationary,58.178109448994476,6.818115685380153,20.43455992633133
user_0080,2023-01-22 17:26:16.385363,40.75781552192199,-73.97666311791289,work,cycling,36.72845594444736,1.613365724864606,37.11529857337333
user_0080,2023-01-22 22:00:00.000000,40.75713647930814,-73.97597428460016,gym,stationary,4.777515067726556,2.455601053618925,44.6550413633055
