user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0043,2023-01-01 12:16:56.878690,40.67847532274306,-73.98463902874188,work,walking,43.3230511393244,2.4303711019441225,11.210628744475219
user_0043,2023-01-01 15:16:14.427006,40.67818665165485,-73.98342330804704,gym,stationary,4.020893957044678,4.560797765037537,29.464540610038057
user_0043,2023-01-01 15:58:09.309328,40.67828880754974,-73.98367743641133,work,driving,74.70032763421625,3.9330692798556917,5.514227188202126
user_0043,2023-01-02 08:00:00.000000,40.68455724529863,-74.05233129268102,home,stationary,42.132672686312446,31.13987645891625,45.24837128703148
user_0043,2023-01-02 09:34:39.195276,40.651115795219496,-73.97317461907264,shop,walking,7.108116974698014,23.41589617928797,48.54874729409098
user_0043,2023-01-02 11:20:32.775711,40.635157885992264,-73.911402351918,work,stationary,21.52779395928572,0.32489248571806606,49.4883605564459
user_0043,2023-01-02 15:37:13.660930,40.67732497534853,-73.98476953441623,work,stationary,109.8473942401461,1.051084798608362,29.338650512766534
user_0043,2023-01-02 20:52:04.179323,40.654151821610334,-73.97457442169356,work,stationary,6.558828465848047,3.375631238515562,12.140767999766187
user_0043,2023-01-03 10:40:07.180663,40.677029544764125,-73.98491361694848,home,walking,5.094745056004485,4.412855255005467,47.32176405890415
user_0043,2023-01-03 12:49:23.437719,40.65322174038529,-73.97354229955079,work,walking,20.081817691341705,7.812321716724564,36.581928924464336
user_0043,2023-01-03 16:33:26.761955,40.652780025921295,-73.97338360806712,home,cycling,24.107626146458763,2.594397709106793,13.116066765033494
user_0043,2023-01-04 08:09:11.222685,40.67863476989327,-73.98464914050801,restaurant,walking,12.971774037376294,7.788523570134721,49.13917878306866
user_0043,2023-01-04 13:23:11.012180,40.766120800419,-73.96299277286052,restaurant,stationary,8.889362431717228,1.7708304364589393,14.500923867854985
user_0043,2023-01-04 20:13:02.304785,40.65363318921804,-73.97493238155847,work,cycling,36.111991960121415,0.23880716024411974,12.704513874026476
user_0043,2023-01-05 12:35:30.321399,40.80797755887146,-73.97070925112772,work,stationary,23.51606990600198,6.6628590931211775,14.769041968567057
user_0043,2023-01-05 12:42:24.661852,40.67956618659509,-73.98345926055187,work,walking,34.0251470154049,0.12063756004077025,25.236832250877946
user_0043,2023-01-05 14:02:37.767119,40.62599203866869,-74.08272489632822,shop,stationary,38.79700070237636,10.78359306531653,24.740184335287353
user_0043,2023-01-05 16:25:33.150189,40.65377668264876,-73.97368355758124,gym,stationary,15.22279305595703,7.233759227197992,40.14846379392782
user_0043,2023-01-05 17:25:41.627025,40.653861104076285,-73.97384922608819,grocery,walking,4.881269614126371,16.60915466497499,25.725528888284526
user_0043,2023-01-05 22:00:00.000000,40.67653400791536,-73.98288496165421,home,stationary,0.9068906230744527,2.1267185846263397,27.084026918252448
user_0043,2023-01-07 08:00:00.000000,40.67761537879543,-73.98642365768829,shop,stationary,5.887450698728644,4.761453896289326,12.27695692200578
user_0043,2023-01-07 15:49:16.143913,40.676597269067244,-73.98563181235025,home,stationary,16.41685230913125,15.76790745189777,12.82739228288259
user_0043,2023-01-07 17:28:30.050065,40.652855041965715,-73.97417432864329,home,stationary,51.0928130455972,6.4099742942320495,13.69904355614054
user_0043,2023-01-08 08:00:00.000000,40.6525408106526,-73.97148978677026,home,stationary,127.40683541442115,4.099820801995573,26.793377944718905
user_0043,2023-01-08 12:24:56.219792,40.66929138614503,-74.04363940917693,home,stationary,7.9095764690085835,5.65470486831178,29.90260292384157
user_0043,2023-01-08 15:57:14.130883,40.652536973390255,-73.97475626180311,work,stationary,41.64481568743922,1.7582772252225114,10.188855088486267
user_0043,2023-01-08 16:38:56.675675,40.67751861513649,-73.98509544734557,home,stationary,31.033213961150924,10.358420771993774,42.801296738028775
user_0043,2023-01-08 20:57:36.002685,40.67861951762819,-73.98641833944157,restaurant,walking,2.6996770387594586,0.22038944128214874,43.663282715003646
user_0043,2023-01-10 14:31:10.689701,40.65255934641005,-73.9737806987438,restaurant,stationary,71.40917878642837,8.611113823409802,49.55714937952294
user_0043,2023-01-10 15:27:54.715980,40.67639776832515,-73.98499192340476,gym,walking,4.752312725911788,4.081890458362093,31.656571659837102
user_0043,2023-01-10 16:18:35.914440,40.6777965600142,-73.98399734732112,grocery,driving,23.295842568535164,3.645232570391051,31.21492391351156
user_0043,2023-01-10 16:40:05.674629,40.65384865725603,-73.97375708791384,gym,cycling,5.402321762463392,18.62831331845047,40.12072595243242
user_0043,2023-01-10 17:56:28.680008,40.677396223507024,-73.98461995612854,home,stationary,72.08966524319132,2.044789058949728,14.20922860986022
user_0043,2023-01-10 18:04:35.369201,40.63177887941069,-74.02872695901452,home,stationary,4.057342371177532,2.5869531690308474,5.90088886826975
user_0043,2023-01-11 08:40:41.769693,40.67611810315816,-73.98560388188241,home,stationary,23.391364798473784,0.8253902344499503,36.48844182229118
user_0043,2023-01-11 16:56:42.684809,40.65371164033868,-73.97266667999418,home,stationary,33.34864767125884,3.7592354645681474,24.664726893800154
user_0043,2023-01-11 21:11:26.348831,40.65474529880004,-73.97555474603448,work,stationary,59.36031459915166,4.260293689003608,46.38898753525959
user_0043,2023-01-12 12:52:43.989058,40.780471992123715,-74.0287900254416,home,stationary,0.2838712244121552,5.682788463253534,34.94856222490845
user_0043,2023-01-12 15:10:49.935993,40.67619921649099,-73.9847049695562,work,stationary,24.07172008299965,4.996001379109506,21.54536821100421
user_0043,2023-01-12 15:43:26.519916,40.67634375603735,-73.98712705246999,other,stationary,50.64513903356382,4.226644470519844,36.956163860295426
user_0043,2023-01-13 21:44:47.790817,40.650762303066145,-73.97240788418846,work,stationary,24.763239627553496,8.213237697378878,9.101759575634503
user_0043,2023-01-14 10:51:57.929539,40.65078810426724,-74.04711355419158,home,driving,90.86597112528352,1.4132295036346636,21.540655092474175
user_0043,2023-01-14 15:26:46.105872,40.677808181542176,-73.9843759539384,cafe,stationary,23.503100687288796,1.305326445723313,20.22186431631573
user_0043,2023-01-15 08:00:00.000000,40.65164742235792,-73.97518163754233,work,stationary,37.60629505941813,7.659136459397319,30.795134711884515
user_0043,2023-01-15 13:38:51.615164,40.67734655878053,-73.98447260309842,work,stationary,49.46926695036915,5.134517375854863,6.122928540805637
user_0043,2023-01-15 16:07:24.682124,40.65315802404871,-73.97407317515174,gym,stationary,0.754367739670746,5.477090071883335,48.06835567910591
user_0043,2023-01-15 22:00:00.000000,40.65169037965297,-73.9743622192709,home,stationary,75.67561705042618,1.0472200659976005,40.665698157252
user_0043,2023-01-17 16:48:29.019719,40.652747443050366,-73.97316423443347,work,stationary,0.013471765887994785,1.1665783135900378,5.079560512763082
user_0043,2023-01-17 22:00:00.000000,40.67759362739132,-73.98704550364533,restaurant,cycling,58.02625963185674,0.14321326421919103,17.835540189662836
user_0043,2023-01-18 16:06:26.288266,40.65300248578199,-73.9744566304615,work,walking,2.867899191449645,1.8799241516554406,46.2575660270801
user_0043,2023-01-19 08:00:00.000000,40.65165524008811,-73.972213626195,work,cycling,33.19578761049059,16.32952493538623,22.23125257909548
user_0043,2023-01-19 10:14:17.110476,40.651679067610495,-73.97447822979396,cafe,stationary,15.03311075524046,15.73633704528004,31.218225679562593
user_0043,2023-01-19 10:56:04.797796,40.65338594158407,-73.97206565029057,home,walking,2.7017017531876357,1.363042167571826,18.10814910658453
user_0043,2023-01-19 15:30:17.505991,40.627695706142454,-73.98612766059435,home,stationary,27.170389688109022,14.414502353204934,15.584093051475394
user_0043,2023-01-19 18:34:56.332976,40.65363760712606,-73.97416847987289,work,stationary,27.276202660709032,5.592442219049202,29.030742807091972
user_0043,2023-01-20 14:19:52.965828,40.76670821941577,-74.04772287241919,work,stationary,4.0989351180081,7.961759594953625,49.24344822992249
