user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0038,2023-01-01 10:35:09.213682,40.78020171101955,-74.03873616112186,home,stationary,10.200338620962015,6.592350317659507,33.741633366644635
user_0038,2023-01-01 11:19:00.370015,40.77980012342614,-74.03949527063118,gym,walking,18.06472363475612,7.8200435658655,20.29658260328341
user_0038,2023-01-01 19:45:20.842763,40.74853170800305,-74.04828035370228,grocery,stationary,15.48556116441253,2.8405176481135586,7.542909153172642
user_0038,2023-01-01 20:43:15.168910,40.77817732410489,-74.04032089330099,cafe,stationary,30.869673731267053,4.324465867469311,16.73137354373091
user_0038,2023-01-02 12:13:33.451605,40.77638641186901,-74.04120802692415,home,walking,57.38010196633096,0.34280883792271016,40.64391318142317
user_0038,2023-01-02 12:22:35.524953,40.748128880239626,-74.04997283955741,restaurant,stationary,76.776434363982,0.1412336620187179,29.874616858083776
user_0038,2023-01-02 15:16:18.842288,40.747278049482404,-74.05022413433863,home,walking,20.91476552482532,5.637347983941366,6.038870613624804
user_0038,2023-01-02 18:11:49.921987,40.74720574865551,-74.04764253261706,grocery,walking,5.548637903277753,2.3310829524106915,18.437865110891472
user_0038,2023-01-03 15:19:28.073076,40.777780488068785,-74.04027822458517,work,stationary,4.51152255550938,2.6623373987035843,19.041002574041173
user_0038,2023-01-03 18:49:33.045586,40.77643269016621,-74.03973446216281,work,stationary,78.2380378226079,10.625860221682109,18.661458476950784
user_0038,2023-01-04 18:27:06.119996,40.74979648706954,-74.04785302368566,grocery,walking,40.95423083377618,0.9819785656582556,7.287297020782049
user_0038,2023-01-05 08:00:00.000000,40.697973972806714,-73.92877744605846,restaurant,stationary,20.34867175287251,3.4219853153799202,47.516538319901656
user_0038,2023-01-05 15:14:35.110154,40.777764594042175,-74.04195930069241,grocery,stationary,1.6506393810931304,18.485472220954446,13.103819901807778
user_0038,2023-01-06 11:51:08.700319,40.77719834686748,-74.0391565956467,restaurant,stationary,25.625422848482398,11.125289780437416,24.996166136376925
user_0038,2023-01-07 14:16:58.304987,40.75090164726711,-74.05070800120133,home,walking,31.061722266465537,0.5374939414506842,11.963244989057973
user_0038,2023-01-07 18:22:30.599560,40.77724784128888,-74.04075408690463,work,driving,20.504497570614966,2.316258224503735,8.206788493094562
user_0038,2023-01-08 09:33:49.801803,40.74871000555297,-74.04960525423384,cafe,stationary,34.15548969005277,2.6073856178129655,22.73240799708053
user_0038,2023-01-08 15:03:40.491730,40.74902273168917,-74.04866074802767,restaurant,stationary,25.15182853617329,1.5984349016511579,42.69626658339816
