user_id,timestamp,latitude,longitude,poi_type,activity,duration_minutes,speed_kmh,accuracy_meters
user_0086,2023-01-01 15:32:39.960292,40.75435123107045,-73.97969824645358,work,driving,55.41240461198544,3.128420527633245,42.68652213459452
user_0086,2023-01-01 22:00:00.000000,40.62196863182869,-74.04599865032337,work,stationary,15.184128557657672,1.4068625155863752,21.713185862550723
user_0086,2023-01-02 08:00:00.000000,40.63306630164017,-74.0958716382262,work,stationary,30.387124525114476,5.879212222013748,7.750168945091252
user_0086,2023-01-02 12:51:29.303957,40.646758334574784,-74.05687814536275,home,stationary,18.785381503517485,1.6235677046583619,15.907705931970746
user_0086,2023-01-02 14:33:14.897319,40.64635564506983,-74.05629287382894,restaurant,walking,115.60719301822624,12.421434492761772,37.357731639628675
user_0086,2023-01-02 15:46:10.756742,40.647215702338826,-74.05882114522255,work,stationary,19.43237973315315,15.145075210332326,49.42481970047199
user_0086,2023-01-02 18:12:37.507442,40.63123379464844,-74.09640617584265,home,walking,24.711668713062657,18.260234372328767,31.703597500270448
user_0086,2023-01-02 19:06:23.878813,40.646122125026956,-74.05471312965146,work,stationary,66.7159520691095,1.6302121561790275,18.611109994968785
user_0086,2023-01-03 08:00:00.000000,40.63251672149084,-74.09582150099816,work,stationary,73.12631638436797,4.614858702991046,10.275538377691474
user_0086,2023-01-03 08:02:55.326081,40.632911633097905,-74.0961344558689,restaurant,stationary,17.955618490751533,3.6804560046588755,12.246988208156283
user_0086,2023-01-03 08:35:10.761537,40.646743479689874,-74.05734680709503,restaurant,driving,32.187079660434215,0.022585972174371194,26.473973542260854
user_0086,2023-01-03 11:02:06.916059,40.63170703139463,-74.09797750679081,home,walking,40.63263224143874,3.879962080672125,44.487436449004186
user_0086,2023-01-03 11:43:24.489119,40.72957554205053,-74.0889381729753,work,stationary,19.459680804150754,0.29977017765746505,5.0514168602384775
user_0086,2023-01-03 13:05:41.658314,40.63166963486931,-74.09462309380997,home,walking,78.70589999585535,6.826568892131839,19.906218884941268
user_0086,2023-01-03 15:58:42.228189,40.63218979927909,-74.09495559146548,gym,stationary,11.300494335405345,5.192685899620652,7.688527816446953
user_0086,2023-01-04 13:14:25.077990,40.63283047505385,-74.09832112911526,home,stationary,43.15278468320207,0.3276071400309447,32.32386578827096
user_0086,2023-01-04 19:02:37.367609,40.63176687245263,-74.09663465207969,restaurant,driving,5.54922896186185,1.397544850700879,30.50478576260794
user_0086,2023-01-05 09:29:58.223813,40.63249747356581,-74.09653274477506,shop,walking,3.8900335701410356,1.6894182725206677,43.67733744937598
user_0086,2023-01-05 13:07:14.090052,40.630213513214365,-74.09808590288722,work,walking,28.623935508665447,6.7273198194888835,27.84529767223735
user_0086,2023-01-05 13:45:46.652041,40.630187605033505,-74.09684200464352,park,walking,3.324420530712832,4.603108500923102,5.006336482764041
user_0086,2023-01-05 13:49:15.162115,40.64649653696442,-74.05885175793364,work,stationary,18.1855513164318,1.945849177499873,35.29593091412703
user_0086,2023-01-06 20:12:24.990639,40.64706061874543,-74.05495996525504,shop,stationary,11.556342474442898,1.2935936097378589,9.597409028243025
user_0086,2023-01-07 18:44:24.878184,40.63142651974853,-74.09739294390361,work,driving,3.7938455899096737,4.488472511058081,39.54070689343184
user_0086,2023-01-08 13:16:07.144588,40.64803808345993,-74.0561512514163,work,driving,30.053224319800982,4.790422042772331,16.905932978021617
